time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
18	1224.2	-4.846	-1.9304	-4.846	4.9868	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1240.9	-4.7052	-1.9304	-4.7052	4.9546	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1257.5	-4.6248	-1.9304	-4.6248	4.9224	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1274.1	-4.4036	-1.9304	-4.4036	4.9224	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1290.6	-4.2629	-1.9304	-4.2629	4.9224	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1307.3	-3.8808	-1.9304	-3.8808	4.9868	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1323.9	-3.3781	-1.9304	-3.3781	5.1154	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1340.4	-2.7347	-1.9304	-2.7347	5.3085	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1357.1	-2.3727	-1.9304	-2.3727	5.405	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1373.7	-1.6287	-1.9304	-1.6287	5.6302	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1390.2	-1.2266	-1.9304	-1.2266	5.7267	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1406.9	-0.34183	-1.9304	-0.34183	5.9519	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1423.5	0.62334	-1.9304	0.62334	6.145	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1440	1.6891	-1.9304	1.6891	6.3702	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1456.6	2.2119	-1.9304	2.2119	6.4667	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1473.2	3.2977	-1.9304	3.2977	6.6276	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1489.7	3.8406	-1.9304	3.8406	6.6919	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1506.6	4.9264	-1.9304	4.9264	6.8206	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1523	6.0123	-1.9304	6.0123	6.9171	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1539.6	6.5552	-1.9304	6.5552	6.9493	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1556.2	7.5807	6.9815	7.5807	6.9815	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1572.8	8.5459	7.0458	8.5459	7.0458	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1589.5	8.9882	7.078	8.9882	7.078	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1606	9.8328	7.1745	9.8328	7.1745	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1622.7	10.577	7.2388	10.577	7.2388	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1639.3	10.878	7.3032	10.878	7.3032	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1655.8	11.441	7.3675	11.441	7.3675	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1672.4	11.904	7.3997	11.904	7.3997	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1689	12.105	7.4319	12.105	7.4319	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1705.6	12.427	7.4319	12.427	7.4319	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1722.2	12.588	7.4319	12.588	7.4319	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1738.8	12.608	7.4319	12.608	7.4319	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1755.4	12.567	7.3997	12.567	7.3997	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1772	12.427	7.3354	12.427	7.3354	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1788.6	12.286	7.271	12.286	7.271	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1805.2	11.964	7.078	11.964	7.078	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1821.8	11.542	6.7562	11.542	6.7562	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1838.4	11.281	6.5632	11.281	6.5632	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1855.1	10.697	6.0806	10.697	6.0806	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1871.6	10.376	5.8232	10.376	5.8232	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1888.6	9.7322	5.212	9.7322	5.212	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1904.8	9.0485	4.5363	9.0485	4.5363	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1921.4	8.385	3.7964	8.385	3.7964	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1938	8.0432	3.3781	8.0432	3.3781	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1954.6	7.3997	2.606	7.3997	2.606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1971	7.078	2.1877	7.078	2.1877	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	1987.8	6.4345	1.4156	6.4345	1.4156	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2004.1	5.8313	0.64345	5.8313	0.64345	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2021	5.2482	-0.12869	5.2482	-0.12869	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2037.6	4.9465	-0.51476	4.9465	-0.51476	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2054.2	4.4036	-1.2869	4.4036	-1.2869	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2070.8	4.1422	-1.7051	4.1422	-1.7051	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2087.1	3.6395	-2.5095	3.6395	-2.5095	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2103.7	3.1569	-3.346	3.1569	-3.346	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2120.4	2.6945	-4.1503	2.6945	-4.1503	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2136.9	2.4934	-4.5363	2.4934	-4.5363	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2153.5	2.1314	-5.3085	2.1314	-5.3085	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2170.2	1.9706	-5.6946	1.9706	-5.6946	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2186.7	1.6488	-6.4024	1.6488	-6.4024	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2203.4	1.4679	-6.7562	1.4679	-6.7562	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2219.9	1.4277	-6.7884	1.4277	-6.7884	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2236.8	1.4076	-6.8206	1.4076	-6.8206	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2253.1	1.2668	-6.9815	1.2668	-6.9815	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2269.3	1.1864	-7.078	1.1864	-7.078	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2286.3	0.98529	-7.3032	0.98529	-7.3032	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2302.6	0.82442	-7.4962	0.82442	-7.4962	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2319.6	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2336.2	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2352.8	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2369.1	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2386	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2402.6	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2419.2	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2435.9	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2452.5	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2469	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2485.6	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2502.2	0.78421	-7.5606	0.78421	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2518.8	0.7641	-7.5606	0.7641	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2535.5	0.74399	-7.5606	0.74399	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2552.5	0.72388	-7.5606	0.72388	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
18	2568.7	0.68367	-7.5606	0.68367	-7.5606	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
19	0	0.68367	-7.5606	0.68367	-7.5606	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	30.453	0.48259	-7.5927	0.48259	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	47.028	0.34183	-7.6571	0.34183	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	63.669	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	80.204	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	96.775	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	113.42	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	129.99	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	146.55	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	163.17	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	179.78	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	196.34	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	212.9	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	229.55	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	246.09	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	262.74	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	279.31	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	295.92	0.30162	-7.6571	0.30162	-7.6571	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	312.51	0.28151	-7.6249	0.28151	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	328.96	0.28151	-7.6249	0.28151	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	345.69	0.2614	-7.6249	0.2614	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	362.02	0.24129	-7.6249	0.24129	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	378.88	0.22119	-7.6249	0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	395.48	0.16086	-7.6249	0.16086	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	412.08	0.14076	-7.5927	0.14076	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	428.69	0.060324	-7.5927	0.060324	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	445.32	-0.080432	-7.5927	-0.080432	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	461.87	-0.18097	-7.5927	-0.18097	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	478.47	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	495.06	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	511.73	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	528.28	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	544.84	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	561.37	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	578.02	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	594.65	-0.18097	-7.5606	-0.18097	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	611.21	-0.18097	-7.5284	-0.18097	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	627.85	-0.18097	-7.3997	-0.18097	-7.3997	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	644.43	-0.16086	-7.0458	-0.16086	-7.0458	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	660.98	-0.060324	-6.5632	-0.060324	-6.5632	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	677.4	0.020108	-6.2415	0.020108	-6.2415	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	694.14	0.20108	-5.5337	0.20108	-5.5337	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	710.48	0.30162	-5.1798	0.30162	-5.1798	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	727.44	0.48259	-4.472	0.48259	-4.472	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	743.97	0.68367	-3.732	0.68367	-3.732	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	760.55	0.92496	-2.9599	0.92496	-2.9599	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	777.18	1.0657	-2.5095	1.0657	-2.5095	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	793.74	1.3673	-1.673	1.3673	-1.673	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	810.29	1.5081	-1.2869	1.5081	-1.2869	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	826.93	1.7494	-1.2869	1.7494	-0.48259	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	843.55	2.0309	-1.2869	2.0309	0.32173	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	860.23	2.1918	-1.2869	2.1918	0.7078	0	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	876.8	2.5537	-1.2869	2.5537	1.5121	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	893.31	2.9358	-1.2869	2.9358	2.2843	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	909.88	3.0966	-1.2869	3.0966	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	926.48	3.3982	-1.2869	3.3982	3.346	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	943.11	3.539	-1.2869	3.539	3.6677	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	959.69	3.8406	-1.2869	3.8406	4.3111	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	976.29	4.1824	-1.2869	4.1824	4.8902	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	992.92	4.4841	-1.2869	4.4841	5.405	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1009.6	4.6047	-1.2869	4.6047	5.598	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1026.5	4.8259	-1.2869	4.8259	6.0163	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1042.7	4.9465	-1.2869	4.9465	6.1771	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1059.1	5.1476	-1.2869	5.1476	6.531	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1075.8	5.3085	-1.2869	5.3085	6.7562	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1092.5	5.3688	-1.2869	5.3688	6.8206	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1109.1	5.409	-1.2869	5.409	6.8849	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1125.6	5.3688	-1.2869	5.3688	6.8849	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1142.2	5.3085	-1.2869	5.3085	6.8528	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1158.8	5.0873	-1.2869	5.0873	6.7562	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1175.4	4.665	-1.2869	4.665	6.5632	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1192	4.4036	-1.2869	4.4036	6.4667	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1208.7	3.7803	-1.2869	3.7803	6.2093	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1225.2	3.0363	-1.2869	3.0363	5.9198	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1241.8	2.6341	-1.2869	2.6341	5.7911	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1258.4	1.7494	-1.2869	1.7494	5.5015	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1275	0.78421	-1.2869	0.78421	5.212	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1291.6	0.28151	-1.2869	0.28151	5.0833	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1308.2	-0.74399	-1.2869	-0.74399	4.7937	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1324.8	-1.7896	-1.2869	-1.7896	4.5685	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1341.5	-2.3124	-1.2869	-2.3124	4.4398	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1358	-3.3379	-1.2869	-3.3379	4.2468	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1374.4	-4.3232	-1.2869	-4.3232	4.0859	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1391.1	-4.8058	-1.2869	-4.8058	4.0216	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1407.7	-5.7509	-1.2869	-5.7509	3.8929	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1424.3	-6.1932	-1.2869	-6.1932	3.8285	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1441.2	-7.0579	-1.2869	-7.0579	3.6999	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1457.5	-7.8622	-1.2869	-7.8622	3.6033	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1474	-8.6263	3.5068	-8.6263	3.5068	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1490.6	-8.9882	3.4746	-8.9882	3.4746	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1507.2	-9.6518	3.3781	-9.6518	3.3781	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1524	-9.9534	3.3138	-9.9534	3.3138	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1540.6	-10.516	3.2173	-10.516	3.2173	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1557	-10.959	3.1207	-10.959	3.1207	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1573.7	-11.321	3.0564	-11.321	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1590.3	-11.461	3.0564	-11.461	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1606.8	-11.703	3.0564	-11.703	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1623.4	-11.783	3.0564	-11.783	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1640.1	-11.864	3.0564	-11.864	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1656.6	-11.884	3.0564	-11.884	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1673.3	-11.844	3.0564	-11.844	3.0564	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1689.8	-11.803	3.0242	-11.803	3.0242	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1706.4	-11.683	2.9921	-11.683	2.9921	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1723.1	-11.582	2.9599	-11.582	2.9599	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1739.7	-11.361	2.8312	-11.361	2.8312	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1756	-11.1	2.7025	-11.1	2.7025	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1772.8	-10.758	2.5416	-10.758	2.5416	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1789.3	-10.557	2.4451	-10.557	2.4451	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1806	-10.134	2.1877	-10.134	2.1877	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1822.5	-9.9132	2.059	-9.9132	2.059	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1839.2	-9.4105	1.7051	-9.4105	1.7051	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1855.8	-8.9279	1.3191	-8.9279	1.3191	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1872.3	-8.6665	1.126	-8.6665	1.126	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1889	-8.1638	0.7078	-8.1638	0.7078	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1905.6	-7.641	0.19304	-7.641	0.19304	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
19	1922.1	-7.3796	-0.064345	-7.3796	-0.064345	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
