time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
13	97.096	-0.19813	-7.4054	-0.14076	-7.4962	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	113.67	-0.21422	-7.4333	-0.14076	-7.5284	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	130.31	-0.21422	-7.4333	-0.14076	-7.5284	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	146.82	-0.21422	-7.4333	-0.14076	-7.5284	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	163.47	-0.21422	-7.4333	-0.14076	-7.5284	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	180.1	-0.19813	-7.4054	-0.14076	-7.4962	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	196.8	-0.19813	-7.4054	-0.14076	-7.4962	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	213.13	-0.19813	-7.4054	-0.14076	-7.4962	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	229.96	-0.19813	-7.4054	-0.14076	-7.4962	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	246.52	-0.11372	-7.3799	-0.080432	-7.4319	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	262.75	0.12078	-7.2552	0.060324	-7.2067	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	279.66	0.28563	-7.0903	0.12065	-6.9815	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	296.17	0.70653	-6.4417	0.16086	-6.2093	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	312.85	1.1904	-5.6438	0.18097	-5.2763	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	329.45	1.484	-5.256	0.24129	-4.7937	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	346.06	2.1716	-4.427	0.42227	-3.732	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	362.63	2.8926	-3.5803	0.62334	-2.6382	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	379.2	3.2358	-3.1468	0.70378	-2.0912	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	395.83	3.8255	-2.4471	0.86464	-1.1904	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	412.4	4.0547	-2.1708	0.92496	-0.83649	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	429	4.4835	-1.7497	1.0858	-0.25738	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	445.7	4.7797	-1.4377	1.1864	0.16086	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	462.22	5.0089	-1.1614	1.2467	0.51476	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	478.8	5.1403	-1.0144	1.2869	0.7078	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	495.39	5.352	-0.72798	1.3271	1.0617	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	511.96	5.4325	-0.58867	1.3271	1.2226	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	528.6	5.5224	-0.23191	1.2266	1.5765	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	545.16	5.5252	0.17511	1.0255	1.9304	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	561.79	5.3913	0.58674	0.70378	2.2199	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	578.38	5.315	0.81653	0.52281	2.3808	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	594.96	5.1128	1.2305	0.14076	2.6382	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	611.37	5.0205	1.4324	-0.040216	2.7668	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	628.15	4.7861	1.7906	-0.42227	2.9599	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	644.73	4.5344	2.1588	-0.82442	3.1529	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	661.37	4.1982	2.5015	-1.2869	3.2816	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	678.16	4.0201	2.7158	-1.5483	3.3781	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	694.45	3.7174	3.0763	-1.9907	3.539	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	711.07	3.6089	3.2504	-2.1717	3.6355	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	727.7	3.5474	3.546	-2.3727	3.8607	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	744.31	3.5381	3.8114	-2.5135	4.0859	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	760.95	3.4376	3.8114	-2.614	4.2468	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	777.51	3.3973	3.8114	-2.6542	4.3111	30	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	794.14	3.337	3.8114	-2.7146	4.3755	30	3	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	810.67	3.3169	3.8114	-2.7347	4.4076	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	827.27	3.2767	3.8114	-2.7749	4.4398	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	843.86	3.2566	3.8114	-2.795	4.472	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	860.37	3.2566	3.8114	-2.795	4.472	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	877.04	3.1963	3.8114	-2.8553	4.5042	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	893.63	3.1158	3.8114	-2.9358	4.5042	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	910.24	3.1158	3.8114	-2.9358	4.5363	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	926.76	3.1158	3.8114	-2.9358	4.5685	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	943.43	3.1963	3.8114	-2.8553	4.5685	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	960.02	3.2767	3.8114	-2.7749	4.5685	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	976.63	3.5381	3.8114	-2.5135	4.5363	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	993.15	3.9403	3.8114	-2.1113	4.5363	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1009.8	4.2017	3.8114	-1.8499	4.5363	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1026.4	4.8652	3.8114	-1.1864	4.6007	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1043	5.2272	3.8114	-0.82442	4.6329	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1059.6	6.0717	3.8114	0.020108	4.7615	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1076.3	6.9765	3.8114	0.92496	4.9224	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1093.2	7.8613	3.8114	1.8097	5.0189	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1109.4	8.2634	3.8114	2.2119	5.0511	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1126	9.0678	3.8114	3.0162	5.1154	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1142.5	9.4498	3.8114	3.3982	5.1154	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1159.1	10.254	3.8114	4.2025	5.1154	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1175.8	10.548	0.95285	4.9868	5.1154	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1192.4	11.089	0.60326	5.6302	5.0833	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1209	11.316	0.47256	5.8916	5.0833	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1225.4	11.594	0.3117	6.2133	5.0833	30	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1242.1	11.665	0.23357	6.3139	5.0511	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1258.7	11.719	0.16549	6.3943	5.0189	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1275.3	11.618	0.11206	6.334	4.9224	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1291.9	11.499	0.10661	6.2334	4.8581	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1308.4	11.175	0.10805	5.9519	4.6972	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1325.1	10.749	0.093988	5.59	4.472	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1341.7	10.51	0.083078	5.3889	4.3433	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1358.3	9.933	0.0078338	4.9264	3.9894	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1374.9	9.1545	-0.17426	4.3433	3.4425	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1391.4	8.715	-0.29202	4.0216	3.1207	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1408.1	7.7556	-0.66685	3.3781	2.3164	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1424.6	6.7654	-1.1353	2.7548	1.4156	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1441.1	6.2803	-1.4125	2.4733	0.93301	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1457.9	5.3476	-2.0628	1.9907	-0.096518	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1474.3	4.5046	-2.8392	1.6488	-1.1904	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1491	4.1267	-3.2525	1.5282	-1.7373	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1507.6	3.3734	-4.155	1.3271	-2.8955	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1524.2	2.6376	-5.0676	1.1461	-4.0537	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1540.8	2.2784	-5.5289	1.0657	-4.6329	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1557.4	1.623	-6.3022	0.88475	-5.6302	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1574	1.052	-7.0498	0.7641	-6.5632	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1590.6	0.80672	-7.354	0.70378	-6.9493	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
13	1607.1	0.56277	-7.6961	0.66356	-7.3675	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
14	0	0.56277	-7.6961	0.66356	-7.3675	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	30.679	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	47.273	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	63.892	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	80.481	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	97.005	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	113.52	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	130.24	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	146.55	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	163.48	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	180.1	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	196.65	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	213.22	0.5306	-7.7518	0.66356	-7.4319	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	229.91	0.54668	-7.724	0.66356	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	246.44	0.54668	-7.724	0.66356	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	263.13	0.54668	-7.724	0.66356	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	279.69	0.54403	-7.6482	0.62334	-7.3354	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	296.21	0.51599	-7.3348	0.44237	-7.078	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	312.84	0.52279	-7.0415	0.30162	-6.8206	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	329.37	0.59939	-6.3056	0	-6.145	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	345.98	0.76174	-5.582	-0.22119	-5.4372	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	362.53	0.85294	-5.2632	-0.30162	-5.1154	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	379.2	1.0541	-4.6735	-0.42227	-4.5042	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	395.76	1.2204	-4.0637	-0.58313	-3.8929	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	412.39	1.2929	-3.6968	-0.70378	-3.539	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	429.09	1.403	-2.9431	-0.98529	-2.8312	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	445.56	1.4461	-2.225	-1.307	-2.1877	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	462.18	1.469	-1.9039	-1.4478	-1.8982	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	478.75	1.4678	-1.3831	-1.7092	-1.4478	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	495.17	1.4867	-0.94821	-1.9102	-1.0617	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	511.98	1.4962	-0.73076	-2.0108	-0.86866	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	528.55	1.4829	-0.3516	-2.2119	-0.54693	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	545.16	1.3852	0.0019984	-2.4733	-0.28955	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	561.74	1.3276	0.18383	-2.614	-0.16086	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	578.33	1.1281	0.52192	-2.9559	0.032173	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	594.92	1.0196	0.69599	-3.1368	0.12869	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	611.51	0.76788	1.0642	-3.539	0.32173	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	628.11	0.4143	1.417	-4.0216	0.45042	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	644.66	0.204	1.5755	-4.283	0.48259	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	661.26	-0.28492	1.895	-4.8661	0.51476	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	677.89	-0.77251	2.1765	-5.4291	0.51476	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	694.5	-0.98148	2.2971	-5.6704	0.51476	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	711.05	-1.3981	2.5005	-6.1329	0.48259	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	727.61	-1.8321	2.7139	-6.6155	0.45042	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	744.29	-2.0397	2.7967	-6.8367	0.41824	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	760.84	-2.4724	2.9722	-7.2992	0.3539	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	777.23	-2.8703	3.1276	-7.7214	0.28955	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	794.05	-3.0431	3.1902	-7.9024	0.25738	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	810.55	-3.3204	3.3132	-8.204	0.22521	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	827.19	-3.5642	3.4539	-8.4855	0.22521	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	843.81	-3.6687	3.5142	-8.6062	0.22521	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	860.54	-3.8267	3.6426	-8.8073	0.25738	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	877.01	-3.8991	3.7587	-8.9279	0.32173	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	893.61	-3.9352	3.8167	-8.9882	0.3539	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	910.22	-3.9365	3.8546	-9.0083	0.38607	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	926.8	-3.9204	3.8825	-9.0083	0.41824	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	943.41	-3.836	3.9081	-8.948	0.48259	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	960.04	-3.7342	3.9236	-8.8676	0.54693	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	976.62	-3.6136	3.9236	-8.7469	0.57911	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	993.18	-3.5532	3.9236	-8.6866	0.61128	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1009.8	-3.4125	3.9236	-8.5459	0.7078	30	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1026.4	-3.332	3.9236	-8.4654	0.77214	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1042.9	-3.131	3.9236	-8.2643	0.90083	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1059.5	-2.9098	3.9236	-8.0432	1.0295	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1076.2	-2.7288	3.9236	-7.8622	1.1582	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1092.7	-2.6685	3.9236	-7.8019	1.2226	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1109.3	-2.5478	3.9236	-7.6812	1.2869	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1125.9	-2.5076	3.9236	-7.641	1.2869	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1142.5	-2.4071	3.9236	-7.5405	1.3191	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1159.2	-2.3065	3.9236	-7.4399	1.3191	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1175.5	-2.1859	3.9236	-7.3193	1.3191	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1192.1	-2.1256	3.9236	-7.2589	1.2869	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1208.9	-1.9848	3.9236	-7.1182	1.2547	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1225.1	-1.8843	3.9236	-7.0177	1.2547	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1242.1	-1.6028	3.9236	-6.7361	1.2547	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1258.7	-1.1604	3.9236	-6.2938	1.3834	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1275.3	-0.57727	3.9236	-5.7106	1.5765	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1291.9	-0.23543	3.9236	-5.3688	1.673	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1308.5	0.46834	3.9236	-4.665	1.8017	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1325	0.81018	3.9236	-4.3232	1.8338	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1341.6	1.4938	3.9236	-3.6395	1.8017	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1358.2	2.1775	3.9236	-2.9559	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1374.8	2.5395	3.9236	-2.5939	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1391.4	3.2633	3.9236	-1.87	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1408	3.8666	3.9236	-1.2668	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1424.6	4.0677	3.9236	-1.0657	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1441.2	3.844	0.92285	-0.80432	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1457.8	3.982	0.88033	-0.66356	1.7695	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1474.4	4.0342	0.85017	-0.60324	1.7695	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1491	4.0704	0.79215	-0.54291	1.7373	30	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1507.5	4.0382	0.73642	-0.54291	1.673	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1524.2	3.9551	0.67294	-0.58313	1.5765	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1540.5	3.7032	0.55834	-0.74399	1.3512	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1557.3	3.336	0.32453	-0.94507	0.96518	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1573.9	3.1698	0.19757	-1.0255	0.77214	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1590.6	2.8227	-0.12212	-1.1663	0.32173	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1607.1	2.4126	-0.59118	-1.2869	-0.28955	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1623.8	2.1834	-0.86751	-1.3472	-0.64345	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1640.4	1.6285	-1.5873	-1.4679	-1.5443	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1656.9	1.0441	-2.4387	-1.5483	-2.5738	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1673.5	0.77063	-2.9124	-1.5483	-3.1207	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1690.1	0.32951	-3.9579	-1.4076	-4.2468	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1706.7	-0.071479	-5.1753	-1.1461	-5.5015	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1723.3	-0.23781	-5.7851	-0.98529	-6.1128	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
14	1739.9	-0.44177	-6.7818	-0.66356	-7.078	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
15	0	-0.70755	-7.4454	-0.66356	-7.078	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	30.121	-0.3752	-7.6993	-0.5027	-7.464	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	46.674	-0.32429	-7.707	-0.46248	-7.4962	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	63.272	-0.29079	-7.7248	-0.44237	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	79.865	-0.27337	-7.7148	-0.42227	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	96.416	-0.27337	-7.7148	-0.42227	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	113.07	-0.27337	-7.7148	-0.42227	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
15	129.67	-0.27337	-7.7148	-0.42227	-7.5284	-30	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
