time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
5	6003.8	1.307	-6.9171	1.307	-6.9171	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6020.3	0.88475	-7.3675	0.88475	-7.3675	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6037.1	0.78421	-7.4962	0.78421	-7.4962	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6053.5	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6070.2	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6086.7	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6103.3	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6119.9	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6136.6	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6153.2	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6169.8	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6186.3	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6202.9	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6219.5	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6236.2	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6252.7	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6269.4	0.72388	-7.5927	0.72388	-7.5927	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6285.9	0.72388	-7.5606	0.72388	-7.5606	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6302.5	0.72388	-7.5606	0.72388	-7.5606	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	6319.1	0.70378	-7.5284	0.70378	-7.5284	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	0	0.70378	-7.5284	0.70378	-7.5284	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	26.528	0.66356	-7.271	0.66356	-7.271	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	43.082	0.58313	-6.8528	0.58313	-6.8528	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	59.694	0.48259	-6.531	0.48259	-6.531	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	76.292	0.38205	-6.4024	0.38205	-6.4024	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	92.901	0.14076	-6.3702	0.14076	-6.3702	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	109.52	-0.020108	-6.531	-0.020108	-6.531	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	126.12	-0.30162	-7.1745	-0.30162	-7.1745	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	142.71	-0.44237	-7.6249	-0.44237	-7.6249	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	159.28	-0.44237	-7.6571	-0.44237	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	175.89	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	192.44	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	209.02	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	225.69	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	242.31	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	258.67	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	275.45	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	291.85	-0.42227	-7.6571	-0.42227	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	308.62	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	325.08	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	341.81	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	358.38	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	374.98	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	391.56	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	408.21	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	424.73	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	441.35	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	457.95	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	474.69	-0.40216	-7.6571	-0.40216	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	491.1	-0.38205	-7.6571	-0.38205	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	507.8	-0.38205	-7.6571	-0.38205	-7.6571	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	524.39	-0.38205	-7.6249	-0.38205	-7.6249	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	540.89	-0.38205	-7.6249	-0.38205	-7.6249	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	557.49	-0.38205	-7.6249	-0.38205	-7.6249	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	574.53	-0.38205	-7.5927	-0.38205	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	590.75	-0.38205	-7.5927	-0.38205	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	607.34	-0.38205	-7.5927	-0.38205	-7.5927	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	623.9	-0.38205	-7.5606	-0.38205	-7.5606	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	640.48	-0.38205	-7.5606	-0.38205	-7.5606	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	657.12	-0.38205	-7.5284	-0.38205	-7.5284	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	673.73	-0.38205	-7.5284	-0.38205	-7.5284	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	690.29	-0.38205	-7.4962	-0.38205	-7.4962	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	706.89	-0.42227	-7.4319	-0.42227	-7.4319	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	723.52	-0.54291	-7.3032	-0.54291	-7.3032	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	740.07	-0.60324	-7.2067	-0.60324	-7.2067	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	756.67	-0.74399	-6.9493	-0.74399	-6.9493	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	773.23	-0.86464	-6.531	-0.86464	-6.531	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	789.85	-0.90485	-6.2737	-0.90485	-6.2737	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	806.5	-0.92496	-5.6946	-0.92496	-5.6946	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	823.18	-0.90485	-5.405	-0.90485	-5.405	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	839.65	-0.88475	-4.8902	-0.88475	-4.8902	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	856.32	-0.84453	-4.4398	-0.84453	-4.4398	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	872.8	-0.7641	-3.9572	-0.7641	-3.9572	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	889.34	-0.66356	-3.6677	-0.66356	-3.6677	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	906.02	-0.40216	-3.0886	-0.40216	-3.0886	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	923.04	-0.2614	-2.799	-0.2614	-2.799	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	939.16	0	-2.2843	0	-2.2843	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	955.7	0.20108	-1.8338	0.20108	-1.8338	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	972.41	0.40216	-1.3834	0.40216	-1.3834	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	988.92	0.52281	-1.126	0.52281	-1.126	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1005.6	0.80432	-1.126	0.80432	-0.64345	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1022.1	0.94507	-1.126	0.94507	-0.38607	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1038.7	1.2266	-1.126	1.2266	0.064345	0	3	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1055.3	1.4277	-1.126	1.4277	0.51476	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1072	1.5885	-1.126	1.5885	0.90083	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1088.6	1.669	-1.126	1.669	1.0617	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1105.1	1.8097	-1.126	1.8097	1.3191	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1121.8	1.8901	-1.126	1.8901	1.4478	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1138.4	2.0309	-1.126	2.0309	1.673	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1155	2.1717	-1.126	2.1717	1.8338	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1171.6	2.2722	-1.126	2.2722	1.9947	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1188.1	2.3325	-1.126	2.3325	2.0912	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1204.7	2.4331	-1.126	2.4331	2.2199	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1221.3	2.4934	-1.126	2.4934	2.3164	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1237.6	2.614	-1.126	2.614	2.5095	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1254.6	2.7347	-1.126	2.7347	2.6382	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1271	2.8151	-1.126	2.8151	2.7347	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1287.7	2.8352	-1.126	2.8352	2.799	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1304.2	2.8754	-1.126	2.8754	2.8634	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1320.8	2.8955	-1.126	2.8955	2.8955	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1337.4	2.9358	-1.126	2.9358	2.9921	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1354.1	2.9961	-1.126	2.9961	3.1207	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1370.6	3.0363	-1.126	3.0363	3.1851	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1387.2	3.1368	-1.126	3.1368	3.2816	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1403.8	3.3178	-1.126	3.3178	3.3138	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1420.5	3.4586	-1.126	3.4586	3.346	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1437.1	3.8607	-1.126	3.8607	3.3138	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1453.6	4.4438	-1.126	4.4438	3.2816	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1470.2	4.8058	-1.126	4.8058	3.2816	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1486.9	5.6101	-1.126	5.6101	3.346	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1503.4	6.4144	-1.126	6.4144	3.3781	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1520.5	6.7965	-1.126	6.7965	3.3781	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1536.6	7.5807	-1.126	7.5807	3.346	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1553.1	8.4051	-1.126	8.4051	3.3781	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1569.7	8.8274	-1.126	8.8274	3.3781	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1586.3	9.6719	-1.126	9.6719	3.4103	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1603	10.054	3.4103	10.054	3.4103	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1619.6	10.818	3.4103	10.818	3.4103	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1636.1	11.562	3.3781	11.562	3.3781	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1652.7	12.286	3.346	12.286	3.346	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1669.3	12.628	3.346	12.628	3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1686	13.251	3.346	13.251	3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1702.5	13.553	3.346	13.553	3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1719.1	14.116	3.346	14.116	3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1735.7	14.659	3.346	14.659	3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1752.4	14.9	3.3781	14.9	3.3781	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1769	15.342	3.4103	15.342	3.4103	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1785.4	15.644	3.4425	15.644	3.4425	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1802.1	15.724	3.4425	15.724	3.4425	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1818.7	15.805	3.4425	15.805	3.4425	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1835	15.805	3.4746	15.805	3.4746	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1851.9	15.785	3.4746	15.785	3.4746	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1868.4	15.704	3.5068	15.704	3.5068	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1885	15.604	3.539	15.604	3.539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1901.6	15.564	3.539	15.564	3.539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1918.3	15.423	3.539	15.423	3.539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1934.9	15.362	3.539	15.362	3.539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1951.4	15.222	3.4746	15.222	3.4746	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1968.1	15.061	3.4103	15.061	3.4103	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	1984.6	14.779	3.2816	14.779	3.2816	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2001.3	14.558	3.1851	14.558	3.1851	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2017.8	13.995	2.8312	13.995	2.8312	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2033.8	13.653	2.5738	13.653	2.5738	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2050.7	12.849	1.8982	12.849	1.8982	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2067.4	11.884	1.1582	11.884	1.1582	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2084	10.778	0.3539	10.778	0.3539	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2100.6	10.195	-0.064345	10.195	-0.064345	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2117.2	9.0485	-0.96518	9.0485	-0.96518	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2133.8	8.5056	-1.4478	8.5056	-1.4478	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2150.5	7.4399	-2.4129	7.4399	-2.4129	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2166.9	6.3943	-3.346	6.3943	-3.346	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2183.6	5.3889	-4.2146	5.3889	-4.2146	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2200.1	4.9063	-4.6329	4.9063	-4.6329	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2216.4	4.0216	-5.4693	4.0216	-5.4693	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2233.4	3.5993	-5.8876	3.5993	-5.8876	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2250	3.0765	-6.4345	3.0765	-6.4345	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2266.6	2.9156	-6.531	2.9156	-6.531	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2283.3	2.8955	-6.531	2.8955	-6.531	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2299.9	2.8151	-6.531	2.8151	-6.531	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2316.5	2.6542	-6.5632	2.6542	-6.5632	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2333.1	2.5738	-6.5632	2.5738	-6.5632	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2349.7	2.3928	-6.5954	2.3928	-6.5954	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2366.3	2.2521	-6.5954	2.2521	-6.5954	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2382.9	2.232	-6.5954	2.232	-6.5954	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2399.5	2.1515	-6.5632	2.1515	-6.5632	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2416.1	1.9102	-6.5632	1.9102	-6.5632	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2432.6	1.7293	-6.5954	1.7293	-6.5954	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2449.2	1.307	-6.7884	1.307	-6.7884	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2466.4	0.88475	-7.2067	0.88475	-7.2067	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
6	2482.5	0.68367	-7.3997	0.68367	-7.3997	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
7	0	0.68367	-7.3997	0.68367	-7.3997	0	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	30.317	0.32173	-7.5927	0.32173	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	46.914	0.28151	-7.5927	0.28151	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	63.507	0.28151	-7.6249	0.28151	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	80.128	0.28151	-7.6249	0.28151	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	96.707	0.28151	-7.6249	0.28151	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	113.35	0.28151	-7.6571	0.28151	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	129.87	0.28151	-7.6571	0.28151	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	146.49	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	163.09	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	179.64	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	196.26	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	212.86	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	229.48	0.2614	-7.6571	0.2614	-7.6571	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	246.1	0.22119	-7.6249	0.22119	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	262.51	0.14076	-7.6249	0.14076	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	279.32	-0.060324	-7.5927	-0.060324	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	295.76	-0.20108	-7.5927	-0.20108	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	312.43	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	329.05	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	345.67	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	362.28	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	378.82	-0.36194	-7.5927	-0.36194	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	395.4	-0.36194	-7.5927	-0.36194	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	411.98	-0.36194	-7.5927	-0.36194	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	428.58	-0.36194	-7.5927	-0.36194	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	445.16	-0.36194	-7.5927	-0.36194	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	461.78	-0.36194	-7.5606	-0.36194	-7.5606	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	478.39	-0.38205	-7.5606	-0.38205	-7.5606	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	494.98	-0.38205	-7.5284	-0.38205	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	511.6	-0.40216	-7.4962	-0.40216	-7.4962	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	528.29	-0.40216	-7.4962	-0.40216	-7.4962	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
7	544.76	-0.36194	-7.4319	-0.36194	-7.4319	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
