time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
3	1520.7	7.1383	4.5685	7.1383	4.5685	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1537.2	7.078	4.5042	7.078	4.5042	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1553.7	6.8568	4.279	6.8568	4.279	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1570.4	6.4747	3.9251	6.4747	3.9251	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1586.8	6.2536	3.6999	6.2536	3.6999	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1603.6	5.7106	3.0886	5.7106	3.0886	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1620.2	5.1275	2.3164	5.1275	2.3164	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1636.9	4.8661	1.866	4.8661	1.866	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1653.4	4.3634	0.96518	4.3634	0.96518	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1670	3.9411	0	3.9411	0	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1686.6	3.7401	-0.48259	3.7401	-0.48259	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1703.2	3.358	-1.5443	3.358	-1.5443	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1719.8	2.9358	-2.6382	2.9358	-2.6382	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1736.4	2.7347	-3.1529	2.7347	-3.1529	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1753	2.2923	-4.1824	2.2923	-4.1824	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1769.5	1.8097	-5.212	1.8097	-5.212	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1786.2	1.5483	-5.7267	1.5483	-5.7267	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1802.7	1.0657	-6.7884	1.0657	-6.7884	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
3	1819.3	0.72388	-7.4319	0.72388	-7.4319	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
4	0	0.72388	-7.4319	0.72388	-7.4319	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	31.121	0.64345	-7.5606	0.64345	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	47.658	0.64345	-7.5606	0.64345	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	64.278	0.64345	-7.5606	0.64345	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	80.93	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	97.303	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	114.09	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	130.66	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	146.97	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	163.88	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	180.42	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	197.06	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	213.62	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	230.18	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	246.81	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	263.39	0.62334	-7.5606	0.62334	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	280.01	0.62334	-7.5284	0.62334	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	296.68	0.62334	-7.5284	0.62334	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	313.17	0.62334	-7.4962	0.62334	-7.4962	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	329.79	0.60324	-7.464	0.60324	-7.464	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	346.32	0.58313	-7.4319	0.58313	-7.4319	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	363	0.48259	-7.3675	0.48259	-7.3675	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	379.59	0.40216	-7.3032	0.40216	-7.3032	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	396.24	0.24129	-7.1423	0.24129	-7.1423	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	412.8	0.12065	-6.9493	0.12065	-6.9493	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	429.33	0.060324	-6.6919	0.060324	-6.6919	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	445.93	0.10054	-6.531	0.10054	-6.531	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	462.53	0.32173	-6.0806	0.32173	-6.0806	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	479.11	0.48259	-5.8232	0.48259	-5.8232	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	495.75	0.80432	-5.3085	0.80432	-5.3085	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	512.26	1.0456	-4.8259	1.0456	-4.8259	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	528.73	1.2869	-4.3111	1.2869	-4.3111	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	545.59	1.4277	-4.0216	1.4277	-4.0216	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	562.01	1.7293	-3.3781	1.7293	-3.3781	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	578.48	1.9102	-3.0564	1.9102	-3.0564	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	595.05	2.2119	-2.4451	2.2119	-2.4451	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	611.65	2.5738	-1.7373	2.5738	-1.7373	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	628.33	3.1569	-1.7373	3.1569	-0.96518	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	644.85	3.5189	-1.7373	3.5189	-0.57911	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	661.46	4.3031	-1.7373	4.3031	0.16086	0	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	678.09	4.6449	-1.7373	4.6449	0.45042	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	694.7	5.2079	-1.7373	5.2079	0.96518	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	711.27	5.6101	-1.7373	5.6101	1.4156	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	727.86	5.7911	-1.7373	5.7911	1.6408	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	744.43	6.1128	-1.7373	6.1128	2.0912	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	761	6.3541	-1.7373	6.3541	2.4773	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	777.7	6.4345	-1.7373	6.4345	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	794.21	6.515	-1.7373	6.515	2.8634	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	810.84	6.4948	-1.7373	6.4948	3.0242	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	827.45	6.4345	-1.7373	6.4345	3.0886	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	843.88	6.2536	-1.7373	6.2536	3.1851	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	860.67	5.9519	-1.7373	5.9519	3.2494	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	877.19	5.7509	-1.7373	5.7509	3.2816	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	894.04	5.2482	-1.7373	5.2482	3.2816	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	910.55	4.6047	-1.7373	4.6047	3.1851	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	927.13	4.2428	-1.7373	4.2428	3.1207	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	943.74	3.4586	-1.7373	3.4586	2.9921	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	960.34	2.614	-1.7373	2.614	2.8312	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	976.94	2.1717	-1.7373	2.1717	2.7668	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	993.55	1.2467	-1.7373	1.2467	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1010.1	0.28151	-1.7373	0.28151	2.5416	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1026.7	-0.22119	-1.7373	-0.22119	2.5095	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1043.3	-1.1864	-1.7373	-1.1864	2.4451	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1059.9	-1.669	-1.7373	-1.669	2.4129	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1076.5	-2.5537	-1.7373	-2.5537	2.4451	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1093.1	-3.3982	-1.7373	-3.3982	2.5095	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1109.7	-4.2025	-1.7373	-4.2025	2.606	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1126.2	-4.5846	-1.7373	-4.5846	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1142.9	-5.3085	-1.7373	-5.3085	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1159.5	-5.6302	-1.7373	-5.6302	2.6382	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1176.1	-6.1932	-1.7373	-6.1932	2.606	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1192.6	-6.5753	-1.7373	-6.5753	2.606	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1209.2	-6.7562	2.5738	-6.7562	2.5738	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1225.7	-6.7965	2.5738	-6.7965	2.5738	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1242.4	-6.7562	2.5416	-6.7562	2.5416	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1259.4	-6.6959	2.4773	-6.6959	2.4773	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1275.6	-6.4747	2.2521	-6.4747	2.2521	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1292.1	-6.1128	1.8982	-6.1128	1.8982	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1308.8	-5.6302	1.3834	-5.6302	1.3834	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1325.4	-5.3487	1.0617	-5.3487	1.0617	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1342	-4.7656	0.38607	-4.7656	0.38607	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1358.6	-4.464	0	-4.464	0	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1375.2	-3.9009	-0.80432	-3.9009	-0.80432	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1391.8	-3.2575	-1.8017	-3.2575	-1.8017	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1408.4	-2.5336	-2.9599	-2.5336	-2.9599	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1425	-2.1515	-3.5712	-2.1515	-3.5712	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1441.6	-1.4478	-4.8259	-1.4478	-4.8259	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1458.3	-1.126	-5.4693	-1.126	-5.4693	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1474.7	-0.5027	-6.7562	-0.5027	-6.7562	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	1491.4	-0.28151	-7.271	-0.28151	-7.271	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
5	0	-0.28151	-7.271	-0.28151	-7.271	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	31.293	-0.060324	-7.7536	-0.060324	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	47.955	-0.060324	-7.7536	-0.060324	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	64.573	-0.060324	-7.7536	-0.060324	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	81.11	-0.080432	-7.7536	-0.080432	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	97.762	-0.080432	-7.7536	-0.080432	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	114.15	-0.080432	-7.7536	-0.080432	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	130.9	-0.080432	-7.7536	-0.080432	-7.7536	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	147.2	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	164.19	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	180.65	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	197.35	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	213.97	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	230.42	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	247.04	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	263.73	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	280.24	-0.10054	-7.7214	-0.10054	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	296.83	-0.12065	-7.7214	-0.12065	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	313.46	-0.12065	-7.7214	-0.12065	-7.7214	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	330.03	-0.12065	-7.6893	-0.12065	-7.6893	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	346.67	-0.12065	-7.6893	-0.12065	-7.6893	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	363.31	-0.12065	-7.6893	-0.12065	-7.6893	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	379.81	-0.14076	-7.6893	-0.14076	-7.6893	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	396.55	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	413.14	-0.14076	-7.6571	-0.14076	-7.6571	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	429.45	-0.16086	-7.6249	-0.16086	-7.6249	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	446.24	-0.16086	-7.5927	-0.16086	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	462.55	-0.20108	-7.5284	-0.20108	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	479.39	-0.32173	-7.3354	-0.32173	-7.3354	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	496.02	-0.42227	-7.2067	-0.42227	-7.2067	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	512.62	-0.60324	-6.7884	-0.60324	-6.7884	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	529.17	-0.7641	-6.2093	-0.7641	-6.2093	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	545.84	-0.84453	-5.8876	-0.84453	-5.8876	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	562.39	-1.0054	-5.2763	-1.0054	-5.2763	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	578.93	-1.1663	-4.7937	-1.1663	-4.7937	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	595.63	-1.2266	-4.5685	-1.2266	-4.5685	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	612.19	-1.3874	-4.0537	-1.3874	-4.0537	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	628.72	-1.5885	-3.4746	-1.5885	-3.4746	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	645.3	-1.6891	-3.1207	-1.6891	-3.1207	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	661.94	-1.9102	-2.4129	-1.9102	-2.4129	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	678.56	-2.0309	-2.059	-2.0309	-2.059	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	695.07	-2.232	-1.3191	-2.232	-1.3191	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	711.68	-2.4733	-1.3191	-2.4733	-0.61128	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	728.41	-2.7548	-1.3191	-2.7548	0.12869	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	745.35	-2.9156	-1.3191	-2.9156	0.48259	0	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	761.46	-3.2575	-1.3191	-3.2575	1.2226	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	778.07	-3.4183	-1.3191	-3.4183	1.6086	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	794.7	-3.6797	-1.3191	-3.6797	2.3164	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	811.35	-3.8808	-1.3191	-3.8808	2.9599	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	827.86	-4.0417	-1.3191	-4.0417	3.5068	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	844.38	-4.1221	-1.3191	-4.1221	3.7642	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	861.02	-4.2025	-1.3191	-4.2025	4.1503	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	877.67	-4.2227	-1.3191	-4.2227	4.279	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	894.31	-4.2629	-1.3191	-4.2629	4.4398	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	910.9	-4.2428	-1.3191	-4.2428	4.472	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	927.48	-4.1623	-1.3191	-4.1623	4.5042	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	944.03	-4.0618	-1.3191	-4.0618	4.5042	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	960.57	-3.6797	-1.3191	-3.6797	4.5363	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	977.22	-3.3982	-1.3191	-3.3982	4.5363	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	993.86	-2.6945	-1.3191	-2.6945	4.6007	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1010.5	-1.9304	-1.3191	-1.9304	4.6007	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1027	-1.1461	-1.3191	-1.1461	4.5685	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1043.6	-0.74399	-1.3191	-0.74399	4.5685	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1060	0.16086	-1.3191	0.16086	4.5363	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1076.8	0.68367	-1.3191	0.68367	4.5363	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1093.1	1.8097	-1.3191	1.8097	4.6007	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1109.9	2.3928	-1.3191	2.3928	4.6329	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1126.5	3.4787	-1.3191	3.4787	4.6972	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1143.3	4.4841	-1.3191	4.4841	4.7615	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1159.8	5.4693	-1.3191	5.4693	4.8259	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1176.4	5.972	-1.3191	5.972	4.8581	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1192.9	7.0177	-1.3191	7.0177	4.9224	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1209.5	7.5002	4.9546	7.5002	4.9546	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1226.1	8.3649	5.0189	8.3649	5.0189	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1242.7	9.0284	5.0511	9.0284	5.0511	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1259.4	9.5714	5.1154	9.5714	5.1154	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1276	9.7925	5.1154	9.7925	5.1154	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1292.6	10.175	5.1476	10.175	5.1476	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1309.1	10.295	5.1476	10.295	5.1476	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1325.7	10.396	5.1798	10.396	5.1798	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1342.3	10.416	5.1798	10.416	5.1798	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1358.9	10.396	5.1798	10.396	5.1798	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1375.5	10.376	5.1476	10.376	5.1476	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1392	10.215	5.0511	10.215	5.0511	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1408.7	10.054	4.9224	10.054	4.9224	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1425.4	9.5915	4.6007	9.5915	4.6007	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1442.4	8.9078	4.1181	8.9078	4.1181	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1458.5	8.1035	3.5068	8.1035	3.5068	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1475	7.6812	3.1851	7.6812	3.1851	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
