time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
111	1075	-0.49608	5.2589	5.8313	2.9921	-30	3	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1091.6	-0.63684	5.2589	5.6905	2.7347	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1108.2	-0.71727	5.2589	5.6101	2.5738	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1124.6	-0.83791	5.2589	5.4895	2.3164	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1141.3	-0.93845	5.2589	5.3889	2.059	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1157.7	-0.97867	5.2589	5.3487	1.9304	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1174.4	-1.039	5.2589	5.2884	1.7373	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1191.1	-1.1194	5.2589	5.2079	1.6408	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1207.7	-1.1797	5.2589	5.1476	1.6086	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1224.3	-1.3406	5.2589	4.9868	1.5443	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1240.9	-1.5618	5.2589	4.7656	1.5443	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1257.4	-1.7026	5.2589	4.6248	1.5443	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1274.1	-2.0444	5.2589	4.283	1.5443	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1290.7	-2.527	5.2589	3.8004	1.5443	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1307.3	-2.8085	5.2589	3.5189	1.5121	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1324	-3.4318	5.2589	2.8955	1.4156	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1340.4	-4.1557	5.2589	2.1717	1.2226	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1357	-4.5378	5.2589	1.7896	1.0939	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1373.7	-5.3421	5.2589	0.98529	0.77214	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1390.2	-6.1464	5.2589	0.18097	0.38607	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1406.8	-6.5486	5.2589	-0.22119	0.19304	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1423.5	-7.2523	5.2589	-0.92496	-0.16086	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1440	-7.5741	5.2589	-1.2467	-0.32173	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1456.7	-8.1572	5.2589	-1.8298	-0.7078	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1473.5	-5.1289	-3.1253	-2.3325	-1.126	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1489.6	-5.2667	-3.6507	-2.7146	-1.5121	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1506.3	-5.2921	-3.8882	-2.8553	-1.7051	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1523	-5.3254	-4.3533	-3.1167	-2.0912	-30	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1539.6	-5.3146	-4.5328	-3.1972	-2.2521	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1556.2	-5.2556	-4.7959	-3.2776	-2.5095	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1572.8	-5.1069	-4.9329	-3.2173	-2.7025	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1589.4	-4.9876	-4.9384	-3.1167	-2.7668	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1606	-4.6768	-4.8333	-2.795	-2.8312	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1622.4	-4.2937	-4.6121	-2.3526	-2.8312	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1639.2	-3.8758	-4.3708	-1.87	-2.8312	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1655.8	-3.6681	-4.288	-1.6488	-2.8634	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1672.4	-3.2059	-4.2441	-1.2266	-3.0564	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1688.9	-2.9514	-4.2829	-1.0255	-3.2173	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1705.5	-2.41	-4.4161	-0.62334	-3.6033	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1722.3	-1.8392	-4.681	-0.2614	-4.1181	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1738.5	-1.5712	-4.8234	-0.10054	-4.3755	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1755.3	-1.0231	-5.25	0.16086	-5.0189	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1771.9	-0.46422	-5.856	0.34183	-5.8232	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1788.3	-0.18677	-6.2159	0.40216	-6.2737	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
111	1805.1	0.29848	-6.976	0.44237	-7.1745	-30	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
112	0	0.29848	-6.976	0.44237	-7.1745	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	29.192	0.52369	-7.3661	0.44237	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	45.759	0.52369	-7.3661	0.44237	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	62.297	0.52369	-7.3661	0.44237	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	78.92	0.50627	-7.3761	0.42227	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	95.548	0.50627	-7.3761	0.42227	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	112.23	0.48886	-7.3862	0.40216	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	128.73	0.48886	-7.3862	0.40216	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	145.28	0.48886	-7.3862	0.40216	-7.6249	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	161.89	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	178.5	0.45536	-7.3684	0.38205	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	195.08	0.45536	-7.3684	0.38205	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	211.71	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	228.31	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	244.89	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	261.25	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	278.07	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	294.7	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	311.29	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	327.87	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	344.46	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	361.02	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	377.62	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	394.23	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	410.85	0.47277	-7.3583	0.40216	-7.5927	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	427.52	0.45669	-7.3304	0.40216	-7.5606	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	443.98	0.4406	-7.3026	0.40216	-7.5284	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	460.61	0.42451	-7.2747	0.40216	-7.4962	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	477.23	0.37891	-7.1153	0.44237	-7.3354	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	493.77	0.25686	-6.7028	0.54291	-6.9171	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	510.35	0.18306	-6.3739	0.64345	-6.5954	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	526.93	-0.014109	-5.6705	0.82442	-5.8876	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	543.57	-0.21527	-5.0808	0.94507	-5.2763	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	560.19	-0.30913	-4.8378	0.98529	-5.0189	-30	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	576.72	-0.53301	-4.4098	1.0054	-4.5363	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	593.3	-0.73948	-3.9717	1.0456	-4.0537	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	609.98	-0.85075	-3.7388	1.0657	-3.7964	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	626.58	-1.0546	-3.2249	1.1461	-3.2494	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	642.98	-1.261	-2.7869	1.1864	-2.7668	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	659.72	-1.391	-2.6019	1.1663	-2.5416	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	676.35	-1.706	-2.3379	1.0255	-2.1556	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	692.97	-2.0758	-2.1799	0.78421	-1.8338	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	709.48	-2.2621	-2.1389	0.64345	-1.7051	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	726.1	-2.6868	-2.0869	0.30162	-1.4478	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	742.71	-2.8904	-2.0559	0.14076	-1.3191	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	759.34	-3.3326	-2.0139	-0.22119	-1.0617	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	775.9	-3.7747	-1.972	-0.58313	-0.80432	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	792.52	-4.1981	-1.8821	-0.90485	-0.51476	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	809.17	-4.4005	-1.8132	-1.0456	-0.3539	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	825.53	-4.7515	-1.6072	-1.2467	0	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	842.31	-4.9351	-1.4903	-1.3472	0.19304	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	858.84	-5.2514	-1.2643	-1.5081	0.54693	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	875.44	-5.5167	-1.046	-1.6287	0.86866	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	892.1	-5.7138	-0.82536	-1.6891	1.1582	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	908.72	-5.7942	-0.68605	-1.6891	1.3191	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	925.28	-5.9028	-0.37727	-1.6287	1.6408	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	941.89	-5.9136	-0.19774	-1.5483	1.8017	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	958.9	-5.8816	0.22939	-1.307	2.1556	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	974.99	-5.7799	0.69674	-0.98529	2.5095	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	991.59	-5.6862	0.93659	-0.78421	2.6703	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1008.3	-5.4988	1.4163	-0.38205	2.9921	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1024.7	-5.2604	1.8882	0.060324	3.2816	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1041.3	-5.1145	2.1583	0.32173	3.4425	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1057.9	-4.7904	2.6426	0.84453	3.6999	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1074.7	-4.6284	2.8847	1.1059	3.8285	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1091.2	-4.2869	3.3791	1.6488	4.0859	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1107.8	-3.9293	3.8456	2.1918	4.3111	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1124.4	-3.5396	4.2563	2.7347	4.472	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1140.9	-3.2782	4.2563	2.9961	4.5685	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1157.5	-2.7755	4.2563	3.4988	4.7294	-30	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1174.2	-2.5543	4.2563	3.72	4.8259	-30	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1190.9	-2.1521	4.2563	4.1221	4.9546	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1207.3	-1.8304	4.2563	4.4438	5.0189	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1224	-1.5891	4.2563	4.6851	5.0511	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1240.4	-1.5087	4.2563	4.7656	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1257.1	-1.388	4.2563	4.8862	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1273.4	-1.3277	4.2563	4.9465	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1290.3	-1.2875	4.2563	4.9868	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1306.8	-1.2875	4.2563	4.9868	5.0833	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1323.6	-1.4081	4.2563	4.8661	5.0511	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1340.1	-1.5288	4.2563	4.7455	4.9868	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1356.7	-1.8907	4.2563	4.3835	4.8259	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1373.3	-2.132	4.2563	4.1422	4.7294	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1389.8	-2.695	4.2563	3.5792	4.5042	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1406.5	-3.3787	4.2563	2.8955	4.279	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1423	-3.7608	4.2563	2.5135	4.1824	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1439.7	-4.5852	4.2563	1.6891	3.9894	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1456.3	-5.49	4.2563	0.78421	3.7642	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1472.8	-5.9525	4.2563	0.32173	3.6677	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1489.4	-6.9579	4.2563	-0.68367	3.4425	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1506	-7.9834	4.2563	-1.7092	3.2173	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1522.6	-8.5062	4.2563	-2.232	3.1207	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1539.2	-9.5116	4.2563	-3.2374	2.8634	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1555.8	-10.457	4.2563	-4.1824	2.5738	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1572.4	-8.8836	-1.2066	-4.6248	2.4129	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1589	-9.438	-1.9354	-5.4693	2.059	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1605.5	-9.8893	-2.6417	-6.2133	1.673	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1622	-10.071	-2.9697	-6.5351	1.4799	-30	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1638.8	-10.365	-3.5477	-7.078	1.126	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1655.1	-10.498	-3.9593	-7.3997	0.83649	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1672	-10.521	-4.121	-7.5002	0.7078	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1688.5	-10.462	-4.3841	-7.5807	0.45042	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1705.1	-10.28	-4.539	-7.5002	0.22521	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1721.7	-10.162	-4.5823	-7.4198	0.12869	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1738.3	-9.7868	-4.5886	-7.0981	-0.064345	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1755	-9.2724	-4.5145	-6.6155	-0.25738	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1771.4	-8.9468	-4.4752	-6.3139	-0.38607	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1788.1	-8.1912	-4.3361	-5.59	-0.64345	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1804.5	-7.319	-4.2784	-4.8058	-1.0295	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1821.3	-6.8756	-4.2824	-4.4237	-1.2547	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1837.9	-5.9726	-4.3183	-3.6596	-1.7373	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1854.5	-5.5304	-4.3602	-3.2977	-1.9947	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1871.1	-4.5818	-4.5555	-2.5738	-2.6382	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1887.7	-3.5688	-4.8622	-1.8499	-3.4103	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1904.3	-2.5437	-5.3106	-1.1864	-4.3111	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1920.9	-2.0077	-5.5955	-0.86464	-4.8259	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1937.3	-0.93838	-6.2412	-0.2614	-5.9198	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1954.1	-0.42244	-6.6121	0	-6.4989	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
112	1970.7	0.29051	-7.2035	0.32173	-7.3675	-30	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	1
113	0	0.26673	-7.5252	0.32173	-7.3675	30	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	30.218	0.17685	-7.882	0.42227	-7.7214	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	46.858	0.17818	-7.9199	0.44237	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	63.483	0.17818	-7.9199	0.44237	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	80.077	0.17818	-7.9199	0.44237	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	96.643	0.17818	-7.9199	0.44237	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	113.2	0.16077	-7.9098	0.42227	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	129.8	0.16077	-7.9098	0.42227	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	146.36	0.16077	-7.9098	0.42227	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	162.96	0.14335	-7.8998	0.40216	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	179.62	0.14335	-7.8998	0.40216	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	196.19	0.14335	-7.8998	0.40216	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	212.75	0.12594	-7.8897	0.38205	-7.7536	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	229.4	0.12461	-7.8518	0.36194	-7.7214	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	245.91	0.12461	-7.8518	0.36194	-7.7214	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	262.68	0.12328	-7.8139	0.34183	-7.6893	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	279.01	0.12328	-7.8139	0.34183	-7.6893	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	295.74	0.13937	-7.786	0.34183	-7.6571	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	312.09	0.13937	-7.786	0.34183	-7.6571	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	328.96	0.15546	-7.7582	0.34183	-7.6249	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	345.43	0.15546	-7.7582	0.34183	-7.6249	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	362.24	0.15546	-7.7582	0.34183	-7.6249	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	378.76	0.15546	-7.7582	0.34183	-7.6249	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	395.33	0.15546	-7.7582	0.34183	-7.6249	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	411.96	0.18896	-7.7404	0.36194	-7.5927	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	428.5	0.18896	-7.7404	0.36194	-7.5927	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	445.18	0.20637	-7.7504	0.38205	-7.5927	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	461.7	0.22246	-7.7225	0.38205	-7.5606	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	478.3	0.25596	-7.7047	0.40216	-7.5284	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	494.9	0.32296	-7.6691	0.44237	-7.464	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	511.47	0.35646	-7.6513	0.46248	-7.4319	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
113	528.04	0.53872	-7.4965	0.54291	-7.2067	30	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
