time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
19	2602.3	3.5409	4.2184	-2.7146	4.4398	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2618.9	4.1063	4.152	-2.1918	4.665	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2635.6	4.4332	4.0748	-1.87	4.7615	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2652.2	5.0735	3.8165	-1.1864	4.8581	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2668.7	5.4044	3.6255	-0.80432	4.8581	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2685.4	6.0004	3.1699	-0.060324	4.7615	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2701.9	6.5281	2.7166	0.62334	4.6329	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2718.6	7.0224	2.2455	1.2869	4.472	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2735.2	7.2862	2.0189	1.6287	4.4076	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2751.9	7.763	1.5579	2.2722	4.2468	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2768.4	7.976	1.3235	2.5738	4.1503	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2784.8	8.2987	0.87707	3.0765	3.9251	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2801.6	8.4634	0.55909	3.3781	3.732	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2818	8.4727	0.29368	3.5189	3.5068	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2834.8	8.3749	0.16442	3.4988	3.346	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2851.4	7.9929	-0.13517	3.3178	2.8955	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2868	7.6901	-0.25753	3.1167	2.6382	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2884.7	6.85	-0.6269	2.5738	1.8982	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2901.2	5.8745	-1.0296	1.9304	1.0617	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2917.8	5.388	-1.2689	1.6287	0.61128	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2934.4	4.4165	-1.7853	1.0456	-0.32173	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2951	3.4638	-2.3497	0.5027	-1.2869	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2967.5	2.9974	-2.6749	0.2614	-1.8017	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	2984.2	2.0795	-3.2594	-0.24129	-2.7668	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3000.7	1.2299	-3.8462	-0.68367	-3.6999	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3017.3	0.81444	-4.1636	-0.88475	-4.1824	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3033.9	0.067988	-4.7728	-1.2266	-5.0833	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3050.5	-0.54446	-5.3108	-1.488	-5.8554	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3067.5	-0.7589	-5.5214	-1.5684	-6.145	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3083.7	-0.95592	-5.742	-1.6287	-6.4345	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3100.3	-0.972	-5.7698	-1.6287	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3117	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3133.5	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3150.1	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3166.7	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3183.3	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3199.9	-0.98942	-5.7598	-1.6488	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3216.4	-1.0055	-5.7876	-1.6488	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3233.1	-1.0055	-5.7876	-1.6488	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3249.7	-1.0229	-5.7776	-1.669	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3266.3	-1.0403	-5.7675	-1.6891	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3282.9	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3299.5	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3316.1	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3332.7	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3349.3	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3365.7	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3382.5	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3399.1	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3416.2	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3432.2	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3448.7	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3465.4	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3482	-1.0752	-5.7474	-1.7293	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3498.6	-1.0577	-5.7575	-1.7092	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3515.2	-1.0577	-5.7575	-1.7092	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3531.8	-1.0577	-5.7575	-1.7092	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3548.5	-1.0577	-5.7575	-1.7092	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3565	-1.0403	-5.7675	-1.6891	-6.4989	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3581.7	-0.95459	-5.7799	-1.6086	-6.4667	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3598.1	-0.79521	-5.9462	-1.3874	-6.531	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3614.8	-0.32917	-6.5868	-0.66356	-6.8528	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
19	3631.4	0.22527	-7.3155	0.18097	-7.2067	30	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	1
20	0	0.088184	-7.1345	0.18097	-7.2067	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	28.299	0.57445	-6.891	0.72388	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	44.88	0.59186	-6.8809	0.74399	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	61.36	0.57445	-6.891	0.72388	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	78.108	0.57445	-6.891	0.72388	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	94.464	0.57445	-6.891	0.72388	-7.2388	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	111.31	0.59053	-6.9188	0.72388	-7.271	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	127.92	0.58921	-6.9567	0.70378	-7.3032	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	144.5	0.60529	-6.9846	0.70378	-7.3354	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	161.06	0.58788	-6.9946	0.68367	-7.3354	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	177.72	0.55172	-7.0527	0.62334	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	194.27	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	210.84	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	227.46	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	244.1	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	260.67	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	277.27	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	293.86	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	310.42	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	327.09	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	343.69	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	360.32	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	376.83	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	393.44	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	410.49	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	426.6	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	443.09	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	459.79	0.55039	-7.0906	0.60324	-7.3997	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	476.41	0.53431	-7.0627	0.60324	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	492.97	0.53431	-7.0627	0.60324	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	509.53	0.53431	-7.0627	0.60324	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	526.15	0.51689	-7.0728	0.58313	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	542.72	0.51689	-7.0728	0.58313	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	559.43	0.49948	-7.0828	0.56302	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	575.97	0.49948	-7.0828	0.56302	-7.3675	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	592.61	0.46598	-7.065	0.54291	-7.3354	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	609.1	0.38422	-6.9636	0.52281	-7.2067	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	625.72	0.20594	-6.6951	0.5027	-6.8849	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	642.32	0.09334	-6.5	0.5027	-6.6597	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	658.91	-0.12789	-5.9962	0.56302	-6.1128	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	675.51	-0.22042	-5.7153	0.62334	-5.8232	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	691.91	-0.38808	-5.1434	0.7641	-5.2441	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	708.69	-0.58791	-4.5158	0.90485	-4.6007	-30	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	725.21	-0.83732	-3.8425	1.0255	-3.8929	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	741.59	-0.9607	-3.4679	1.1059	-3.5068	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	758.45	-1.174	-2.7366	1.2869	-2.7668	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	775.04	-1.2638	-2.3798	1.3874	-2.4129	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	791.65	-1.3592	-1.6919	1.6488	-1.7695	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	808.23	-1.3179	-0.99933	2.0309	-1.1904	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	824.84	-1.2711	-0.63798	2.2521	-0.90083	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	841.48	-1.0261	0.02355	2.795	-0.45042	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	858.08	-0.68199	0.59374	3.3781	-0.12869	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	874.62	-0.48645	0.81808	3.6596	-0.032173	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	891.13	-0.045792	1.2211	4.2428	0.096518	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	907.84	0.42704	1.5684	4.8259	0.16086	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	924.43	0.68825	1.7192	5.1275	0.16086	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	941.02	1.1785	2.0765	5.7307	0.22521	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	957.44	1.6513	2.4238	6.3139	0.28955	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	974.08	1.8629	2.6203	6.5954	0.3539	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	990.75	2.2326	2.9452	7.078	0.45042	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1007.3	2.5326	3.2299	7.4801	0.54693	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1024.1	2.6733	3.3482	7.6611	0.57911	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1040.5	2.9546	3.5849	8.023	0.64345	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1057.2	3.2763	3.5849	8.3448	0.73997	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1073.8	3.417	3.5849	8.4855	0.77214	-30	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1090.3	3.6382	3.5849	8.7067	0.86866	-30	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1106.9	3.7991	3.5849	8.8676	0.96518	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1123.5	3.8594	3.5849	8.9279	1.0295	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1140.2	3.8996	3.5849	8.9681	1.0939	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1156.7	3.9197	3.5849	8.9882	1.126	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1173.3	3.8996	3.5849	8.9681	1.1582	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1189.9	3.779	3.5849	8.8475	1.2869	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1206.5	3.4975	3.5849	8.566	1.4156	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1223.1	3.2964	3.5849	8.3649	1.4799	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1239.7	2.7937	3.5849	7.8622	1.6408	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1256.3	2.5122	3.5849	7.5807	1.7373	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1272.9	1.8888	3.5849	6.9573	1.8982	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1289.9	1.1247	3.5849	6.1932	2.0912	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1306.1	0.21989	3.5849	5.2884	2.2843	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1322.6	-0.30292	3.5849	4.7656	2.3808	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1339.2	-1.4089	3.5849	3.6596	2.4451	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1355.9	-1.992	3.5849	3.0765	2.4451	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1372.5	-3.0979	3.5849	1.9706	2.3164	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1389	-4.043	3.5849	1.0255	2.0912	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1405.5	-4.345	0.74503	0.28151	1.8338	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1422.2	-4.5244	0.49283	0	1.7051	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1438.8	-4.8298	0.056495	-0.48259	1.4799	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1455.4	-4.9557	-0.12763	-0.68367	1.3834	-30	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1472	-5.119	-0.4077	-0.96518	1.2226	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1488.6	-5.1618	-0.6553	-1.126	1.0295	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1505.2	-5.131	-0.74894	-1.1461	0.93301	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1521.8	-5.001	-0.93393	-1.126	0.7078	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1538.4	-4.7155	-1.0663	-0.94507	0.45042	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1554.9	-4.5132	-1.1353	-0.80432	0.28955	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1571.4	-4.0429	-1.3467	-0.5027	-0.12869	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1588.2	-3.7588	-1.517	-0.34183	-0.41824	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1604.6	-3.078	-2.0527	-0.020108	-1.2226	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1621.4	-2.286	-2.8213	0.28151	-2.2843	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1638	-1.4135	-3.7293	0.58313	-3.5068	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1654.6	-0.96984	-4.2162	0.72388	-4.1503	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1671.2	-0.15358	-5.268	0.90485	-5.4693	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1687.8	0.17081	-5.7495	0.94507	-6.0485	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1704.4	0.50464	-6.4483	0.88475	-6.8206	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1720.9	0.54227	-6.8352	0.72388	-7.1745	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
20	1737.6	0.55305	-7.0148	0.64345	-7.3354	-30	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
21	0	0.56144	-7.6582	0.64345	-7.3354	30	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	30.561	0.54536	-7.6861	0.64345	-7.3675	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	47.161	0.52794	-7.676	0.62334	-7.3675	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	63.819	0.51186	-7.7039	0.62334	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	80.153	0.49444	-7.6938	0.60324	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	96.7	0.49444	-7.6938	0.60324	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	113.33	0.49444	-7.6938	0.60324	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	129.97	0.47703	-7.6838	0.58313	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	146.91	0.47703	-7.6838	0.58313	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	163.17	0.47703	-7.6838	0.58313	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	179.62	0.47703	-7.6838	0.58313	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	196.4	0.47703	-7.6838	0.58313	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	212.94	0.49444	-7.6938	0.60324	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	229.5	0.49444	-7.6938	0.60324	-7.3997	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	246.15	0.51053	-7.666	0.60324	-7.3675	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	262.81	0.56144	-7.6582	0.64345	-7.3354	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	279.27	0.62844	-7.6226	0.68367	-7.271	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	295.98	0.69544	-7.587	0.72388	-7.2067	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	312.57	1.0961	-7.3354	0.94507	-6.7884	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	329.08	1.7769	-6.7997	1.2668	-5.9841	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	345.69	2.1253	-6.5179	1.4277	-5.5659	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	362.25	2.6855	-5.9497	1.6287	-4.7937	30	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	378.84	3.0769	-5.4327	1.7092	-4.1503	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	395.55	3.2539	-5.1262	1.7092	-3.7964	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	412.21	3.6574	-4.4676	1.7293	-3.0242	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	428.64	3.8491	-4.0953	1.7092	-2.606	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	445.37	4.1642	-3.3485	1.6086	-1.8017	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	461.71	4.2796	-2.7464	1.4076	-1.2226	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	478.56	4.1766	-2.2412	1.0657	-0.83649	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
21	495.12	4.0494	-2.0191	0.84453	-0.7078	30	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
