time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
4	445.87	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	462.45	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	479.11	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	495.69	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	512.3	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	528.92	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	545.51	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	562.16	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	578.71	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	595.39	-0.22119	-7.6249	-0.22119	-7.6249	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	611.87	-0.22119	-7.5927	-0.22119	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	628.49	-0.22119	-7.5927	-0.22119	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	645.07	-0.20108	-7.5927	-0.20108	-7.5927	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	661.62	-0.18097	-7.5606	-0.18097	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	678.21	-0.12065	-7.3675	-0.12065	-7.3675	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	694.8	-0.040216	-6.9493	-0.040216	-6.9493	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	711.43	0	-6.6597	0	-6.6597	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	727.97	0.060324	-6.0485	0.060324	-6.0485	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	744.61	0.10054	-5.3407	0.10054	-5.3407	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	761.03	0.14076	-4.9868	0.14076	-4.9868	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	777.74	0.34183	-4.1503	0.34183	-4.1503	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	794.2	0.68367	-3.2494	0.68367	-3.2494	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	810.93	0.86464	-2.8312	0.86464	-2.8312	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	827.64	1.2467	-2.0269	1.2467	-2.0269	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	844.14	1.5885	-1.2547	1.5885	-1.2547	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	860.77	1.7695	-0.83649	1.7695	-0.83649	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	877.42	2.1314	0	2.1314	0	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	893.94	2.4934	0.83649	2.4934	0.83649	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	910.53	2.6542	1.2226	2.6542	1.2226	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	927.15	2.976	1.9304	2.976	1.9304	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	943.67	3.1167	2.2521	3.1167	2.2521	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	960.35	3.4384	2.9599	3.4384	2.9599	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	976.98	3.7401	3.6999	3.7401	3.6999	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	993.48	3.8808	4.0538	3.8808	4.0537	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1010	4.1221	4.6972	4.1221	4.6972	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1026.7	4.3031	5.212	4.3031	5.212	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1043.3	4.3835	5.4372	4.3835	5.4372	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1059.9	4.464	5.8232	4.464	5.8232	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1077	4.5042	6.1128	4.5042	6.1128	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1093.1	4.5243	6.2415	4.5243	6.2415	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1109.6	4.5243	6.4989	4.5243	6.4989	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1126.2	4.5042	6.6276	4.5042	6.6276	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1142.8	4.4841	6.6276	4.4841	6.6276	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1159.5	4.3433	6.5954	4.3433	6.5954	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1176	4.0216	6.4024	4.0216	6.4024	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1192.7	3.7803	6.2415	3.7803	6.2415	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1209.3	3.2173	5.8554	3.2173	5.8554	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1225.9	2.5939	5.4693	2.5939	5.4693	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1242.4	2.232	5.2441	2.232	5.2441	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1259	1.4679	4.7615	1.4679	4.7615	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1275.6	1.0657	4.5042	1.0657	4.5042	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1292.2	0.2614	4.0538	0.2614	4.0537	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1308.7	-0.42227	3.6033	-0.42227	3.6033	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1325.4	-0.98529	3.2173	-0.98529	3.2173	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1342	-1.1864	3.0886	-1.1864	3.0886	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1358.4	-1.4478	2.9277	-1.4478	2.9277	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1375.2	-1.488	2.8955	-1.488	2.8955	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1391.4	-1.488	2.8634	-1.488	2.8634	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1408.3	-1.4679	2.8634	-1.4679	2.8634	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1424.9	-1.3874	2.8312	-1.3874	2.8312	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1441.5	-1.307	2.8312	-1.307	2.8312	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1458.1	-1.0456	2.8634	-1.0456	2.8634	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1474.7	-0.86464	2.8955	-0.86464	2.8955	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1491.3	-0.44237	2.9277	-0.44237	2.9277	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1507.9	-0.020108	2.9599	-0.020108	2.9599	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1524.6	0.42227	2.9921	0.42227	2.9921	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1541.2	0.64345	3.0242	0.64345	3.0242	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1557.7	1.1059	3.0886	1.1059	3.0886	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1574.3	1.307	3.1529	1.307	3.1529	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1590.9	1.6891	3.2816	1.6891	3.2816	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1607.5	2.0108	3.3781	2.0108	3.3781	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1624	2.3325	3.539	2.3325	3.539	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1640.7	2.4934	3.6355	2.4934	3.6355	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1657.3	2.7749	3.7964	2.7749	3.7964	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1673.8	2.8754	3.7964	2.8754	3.8607	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1690.4	3.0765	3.7964	3.0765	3.9894	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1707.1	3.2977	3.7964	3.2977	4.1181	0	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1723.7	3.4183	3.7964	3.4183	4.1824	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1740.1	3.6395	3.7964	3.6395	4.3111	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1756.9	3.7401	3.7964	3.7401	4.4076	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1773.2	3.7602	3.7964	3.7602	4.4076	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1790	3.72	3.7964	3.72	4.4076	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1806.5	3.5792	3.7964	3.5792	4.3755	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1823.2	3.4586	3.7964	3.4586	4.3755	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1839.8	3.177	3.7964	3.177	4.3111	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1856.4	2.8151	3.7964	2.8151	4.1824	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1872.9	2.5939	3.7964	2.5939	4.1181	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1889.6	2.0912	3.7964	2.0912	3.9572	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1906.3	1.4679	3.7964	1.4679	3.8285	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1922.8	1.126	3.7964	1.126	3.732	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1939.4	0.42227	3.7964	0.42227	3.6355	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1955.9	0.080432	3.7964	0.080432	3.5712	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1972.6	-0.68367	3.7964	-0.68367	3.4746	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	1989.2	-1.4679	3.7964	-1.4679	3.346	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2005.7	-2.3124	3.7964	-2.3124	3.2494	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2022.3	-2.7347	3.7964	-2.7347	3.2173	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2038.9	-3.5189	3.7964	-3.5189	3.1529	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2055.6	-3.8808	3.7964	-3.8808	3.1207	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2072	-4.5042	3.7964	-4.5042	3.0242	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2088.6	-5.0471	2.9277	-5.0471	2.9277	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2105.3	-5.5297	2.8312	-5.5297	2.8312	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2121.6	-5.7509	2.7347	-5.7509	2.7347	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2138.5	-6.0726	2.606	-6.0726	2.606	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2154.9	-6.1932	2.5095	-6.1932	2.5095	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2171.7	-6.3742	2.3164	-6.3742	2.3164	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2188.3	-6.4948	2.059	-6.4948	2.059	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2205	-6.5351	1.9304	-6.5351	1.9304	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2221.5	-6.5552	1.6408	-6.5552	1.6408	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2237.9	-6.4345	1.3834	-6.4345	1.3834	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2254.7	-6.2938	1.2547	-6.2938	1.2547	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2271.3	-5.8916	1.0617	-5.8916	1.0617	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2287.9	-5.3286	0.86866	-5.3286	0.86866	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2304.4	-4.9868	0.77214	-4.9868	0.77214	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2321.1	-4.2629	0.51476	-4.2629	0.51476	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2337.6	-3.5189	0.16086	-3.5189	0.16086	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2354.2	-3.1569	-0.064345	-3.1569	-0.064345	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2370.8	-2.4532	-0.61128	-2.4532	-0.61128	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2387.4	-2.1113	-0.93301	-2.1113	-0.93301	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2404	-1.4478	-1.6408	-1.4478	-1.6408	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2420.5	-0.86464	-2.4129	-0.86464	-2.4129	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2437	-0.38205	-3.2494	-0.38205	-3.2494	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2453.9	-0.16086	-3.6999	-0.16086	-3.6999	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2470.1	0.28151	-4.6007	0.28151	-4.6007	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2487	0.5027	-5.0511	0.5027	-5.0511	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2503.5	0.82442	-5.9519	0.82442	-5.9519	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2520.3	1.0255	-6.7241	1.0255	-6.7241	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2536.9	1.0255	-7.1101	1.0255	-7.1101	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2553.3	1.0054	-7.1745	1.0054	-7.1745	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2569.9	0.94507	-7.271	0.94507	-7.271	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2586.5	0.90485	-7.3675	0.90485	-7.3675	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2603.1	0.86464	-7.464	0.86464	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2619.7	0.86464	-7.464	0.86464	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2636.3	0.84453	-7.464	0.84453	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2652.9	0.84453	-7.464	0.84453	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2669.5	0.84453	-7.464	0.84453	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2686.1	0.82442	-7.464	0.82442	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2702.7	0.80432	-7.464	0.80432	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2719.3	0.78421	-7.464	0.78421	-7.464	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2735.9	0.7641	-7.4962	0.7641	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2752.9	0.7641	-7.4962	0.7641	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2769	0.74399	-7.4962	0.74399	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2785.6	0.74399	-7.4962	0.74399	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2802.2	0.74399	-7.4962	0.74399	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2818.8	0.74399	-7.4962	0.74399	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2835.4	0.72388	-7.4962	0.72388	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2852.1	0.72388	-7.4962	0.72388	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
4	2868.6	0.70378	-7.4962	0.70378	-7.4962	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	1
5	0	0.70378	-7.4962	0.70378	-7.4962	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	29.659	0.68367	-7.4962	0.68367	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	46.578	0.64345	-7.4962	0.64345	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	63.132	0.60324	-7.5284	0.60324	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	79.765	0.40216	-7.5606	0.40216	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	96.313	0.22119	-7.5927	0.22119	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	112.95	0.16086	-7.5606	0.16086	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	129.63	-0.020108	-7.5606	-0.020108	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	146.14	-0.20108	-7.5606	-0.20108	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	162.55	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	179.41	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	195.91	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	212.59	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	229.16	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	245.68	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	262.25	-0.24129	-7.5606	-0.24129	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	278.87	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	295.49	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	312.04	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	328.65	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	345.24	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	361.8	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	378.42	-0.28151	-7.5606	-0.28151	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	395.01	-0.28151	-7.5606	-0.28151	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	411.61	-0.28151	-7.5606	-0.28151	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	428.17	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	444.82	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	461.58	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	477.77	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	494.58	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	510.92	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	527.87	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	544.39	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	561.01	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	577.59	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	594.06	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	610.77	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	627.32	-0.2614	-7.5927	-0.2614	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	643.97	-0.2614	-7.5606	-0.2614	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	660.49	-0.30162	-7.4962	-0.30162	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	677.15	-0.40216	-7.2388	-0.40216	-7.2388	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	693.77	-0.5027	-7.0136	-0.5027	-7.0136	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	710.48	-0.70378	-6.4345	-0.70378	-6.4345	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	726.98	-0.82442	-6.1128	-0.82442	-6.1128	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	743.36	-1.0858	-5.5015	-1.0858	-5.5015	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	759.88	-1.3874	-4.9224	-1.3874	-4.9224	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	776.69	-1.7293	-4.279	-1.7293	-4.279	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	793.01	-1.8901	-3.9572	-1.8901	-3.9572	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	809.92	-2.232	-3.1851	-2.232	-3.1851	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	826.39	-2.4129	-2.799	-2.4129	-2.799	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	843.08	-2.7146	-1.9304	-2.7146	-1.9304	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
5	859.68	-2.976	-0.99735	-2.976	-0.99735	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	1
