time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
3	943.58	0.38205	-1.126	0.38205	3.9572	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	960.19	0.64345	-1.126	0.64345	4.1181	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	976.55	0.84453	-1.126	0.84453	4.1824	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	993.34	1.3271	-1.126	1.3271	4.3433	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1009.9	1.9505	-1.126	1.9505	4.5363	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1026.3	2.2923	-1.126	2.2923	4.665	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1043.2	3.0363	-1.126	3.0363	4.9224	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1059.8	3.7803	-1.126	3.7803	5.1798	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1076.3	4.1422	-1.126	4.1422	5.2763	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1092.9	4.8661	-1.126	4.8661	5.4372	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1109.4	5.2482	-1.126	5.2482	5.5337	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1126.1	6.0525	-1.126	6.0525	5.7267	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1142.7	6.8166	-1.126	6.8166	5.8876	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1159.3	7.4801	-1.126	7.4801	5.9841	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1175.9	7.7616	-1.126	7.7616	6.0163	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1192.5	8.2442	-1.126	8.2442	6.0806	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1209	8.4654	6.0806	8.4654	6.0806	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1225.7	8.8274	6.1128	8.8274	6.1128	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1242.3	9.129	6.1128	9.129	6.1128	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1258.9	9.2496	6.1128	9.2496	6.1128	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1275.5	9.3703	6.0806	9.3703	6.0806	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1292	9.4105	6.0485	9.4105	6.0485	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1308.7	9.4105	6.0163	9.4105	6.0163	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1325.1	9.3502	5.8876	9.3502	5.8876	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1341.9	9.2094	5.6624	9.2094	5.6624	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1358.4	9.0888	5.5015	9.0888	5.5015	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1374.8	8.7268	5.0511	8.7268	5.0511	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1391.6	8.204	4.5042	8.204	4.5042	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1408.2	7.8823	4.1824	7.8823	4.1824	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1424.9	7.1785	3.4746	7.1785	3.4746	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1441.4	6.7965	3.0886	6.7965	3.0886	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1457.9	6.0324	2.2521	6.0324	2.2521	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1474.6	5.2884	1.3834	5.2884	1.3834	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1491.2	4.5846	0.45042	4.5846	0.45042	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1507.7	4.2428	-0.032173	4.2428	-0.032173	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1524.4	3.5993	-0.99735	3.5993	-0.99735	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1540.9	3.2776	-1.4799	3.2776	-1.4799	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1557.5	2.7146	-2.3808	2.7146	-2.3808	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1574.2	2.2119	-3.1851	2.2119	-3.1851	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1590.7	1.7494	-3.9572	1.7494	-3.9572	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1607.3	1.5282	-4.3433	1.5282	-4.3433	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1624	1.0858	-5.1154	1.0858	-5.1154	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1640.5	0.88475	-5.5015	0.88475	-5.5015	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1657.1	0.46248	-6.2415	0.46248	-6.2415	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
3	1673.7	0.12065	-7.0136	0.12065	-7.0136	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	0	0.12065	-7.0136	0.12065	-7.0136	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	31.156	-0.12065	-7.5606	-0.12065	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	48.133	-0.12065	-7.5284	-0.12065	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	64.367	-0.12065	-7.5284	-0.12065	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	80.838	-0.12065	-7.5284	-0.12065	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	97.481	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	114.08	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	130.8	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	147.43	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	163.88	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	180.46	-0.14076	-7.5284	-0.14076	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	197.2	-0.16086	-7.5284	-0.16086	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	213.73	-0.16086	-7.5284	-0.16086	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	230.31	-0.16086	-7.4962	-0.16086	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	246.85	-0.16086	-7.4962	-0.16086	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	263.46	-0.16086	-7.4962	-0.16086	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	280.03	-0.14076	-7.4962	-0.14076	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	296.49	-0.14076	-7.4962	-0.14076	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	313.24	-0.14076	-7.4962	-0.14076	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	329.72	-0.14076	-7.4962	-0.14076	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	345.99	-0.16086	-7.464	-0.16086	-7.464	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	362.83	-0.16086	-7.464	-0.16086	-7.464	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	379.39	-0.20108	-7.3032	-0.20108	-7.3032	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	396	-0.28151	-6.9493	-0.28151	-6.9493	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	412.6	-0.34183	-6.7241	-0.34183	-6.7241	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	429.24	-0.44237	-6.145	-0.44237	-6.145	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	445.82	-0.46248	-5.8232	-0.46248	-5.8232	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	462.46	-0.5027	-5.212	-0.5027	-5.212	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	479.04	-0.5027	-4.6007	-0.5027	-4.6007	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	495.59	-0.52281	-4.0537	-0.52281	-4.0537	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	512.34	-0.54291	-3.7642	-0.54291	-3.7642	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	528.9	-0.58313	-3.1851	-0.58313	-3.1851	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	545.68	-0.60324	-2.8955	-0.60324	-2.8955	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	562.14	-0.66356	-2.3164	-0.66356	-2.3164	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	578.78	-0.7641	-1.7373	-0.7641	-1.7373	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	595.37	-0.88475	-1.2226	-0.88475	-1.2226	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	611.74	-0.96518	-1.2226	-0.96518	-0.96518	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	628.6	-1.126	-1.2226	-1.126	-0.48259	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	644.86	-1.2266	-1.2226	-1.2266	-0.22521	0	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	661.73	-1.3874	-1.2226	-1.3874	0.32173	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	678.23	-1.5885	-1.2226	-1.5885	0.83649	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	694.93	-1.6891	-1.2226	-1.6891	1.0939	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	711.52	-1.8901	-1.2226	-1.8901	1.5765	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	728.09	-2.0912	-1.2226	-2.0912	2.0912	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	744.74	-2.1918	-1.2226	-2.1918	2.3164	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	761.35	-2.3526	-1.2226	-2.3526	2.799	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	777.85	-2.5135	-1.2226	-2.5135	3.2173	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	794.47	-2.5939	-1.2226	-2.5939	3.4103	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	811.08	-2.7146	-1.2226	-2.7146	3.7642	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	827.66	-2.795	-1.2226	-2.795	4.0859	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	844.25	-2.8151	-1.2226	-2.8151	4.2468	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	860.87	-2.795	-1.2226	-2.795	4.472	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	877.49	-2.7749	-1.2226	-2.7749	4.5685	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	894.06	-2.6542	-1.2226	-2.6542	4.6972	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	910.6	-2.3928	-1.2226	-2.3928	4.8581	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	927.04	-1.9706	-1.2226	-1.9706	5.0189	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	943.89	-1.7092	-1.2226	-1.7092	5.1154	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	960.29	-1.1059	-1.2226	-1.1059	5.2763	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	977.04	-0.78421	-1.2226	-0.78421	5.3728	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	993.55	-0.040216	-1.2226	-0.040216	5.5015	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1010.2	0.7641	-1.2226	0.7641	5.5659	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1026.8	1.6287	-1.2226	1.6287	5.6624	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1043.4	2.0912	-1.2226	2.0912	5.7267	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1060	3.0765	-1.2226	3.0765	5.8554	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1076.7	3.5993	-1.2226	3.5993	5.9519	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1093.3	4.665	-1.2226	4.665	6.1128	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1109.8	5.6503	-1.2226	5.6503	6.2415	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1126.5	6.5753	-1.2226	6.5753	6.338	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1142.9	7.0177	-1.2226	7.0177	6.4024	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1159.6	7.8421	-1.2226	7.8421	6.4989	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1176.2	8.204	-1.2226	8.204	6.531	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1192.8	8.7871	6.5632	8.7871	6.5632	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1209.3	9.1893	6.531	9.1893	6.531	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1226.1	9.3703	6.4024	9.3703	6.4024	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1242.4	9.3904	6.3058	9.3904	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1259.1	9.2697	5.9519	9.2697	5.9519	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1275.5	9.1089	5.6946	9.1089	5.6946	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1292.3	8.566	5.1154	8.566	5.1154	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1309	7.7616	4.3755	7.7616	4.3755	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1325.3	6.7562	3.4746	6.7562	3.4746	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1342.1	6.2133	2.9277	6.2133	2.9277	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1358.7	5.1677	1.7695	5.1677	1.7695	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1375.3	4.665	1.1904	4.665	1.1904	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1391.9	3.7401	-0.064345	3.7401	-0.064345	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1408.4	2.9156	-1.3191	2.9156	-1.3191	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1425.1	2.5537	-1.9625	2.5537	-1.9625	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1441.6	1.8901	-3.1529	1.8901	-3.1529	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1458.2	1.307	-4.2468	1.307	-4.2468	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1474.8	1.0456	-4.7294	1.0456	-4.7294	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1491.4	0.52281	-5.6302	0.52281	-5.6302	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1508.1	0.10054	-6.4345	0.10054	-6.4345	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
4	1524.7	-0.10054	-6.7884	-0.10054	-6.7884	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	0	-0.10054	-6.7884	-0.10054	-6.7884	0	5	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	30.773	-0.44237	-7.4962	-0.44237	-7.4962	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	47.609	-0.46248	-7.5606	-0.46248	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	63.948	-0.46248	-7.5606	-0.46248	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	80.773	-0.46248	-7.5606	-0.46248	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	97.386	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	114.03	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	130.6	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	147.19	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	163.76	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	180.33	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	197.04	-0.44237	-7.5606	-0.44237	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	213.6	-0.44237	-7.5927	-0.44237	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	230.14	-0.42227	-7.5927	-0.42227	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	246.76	-0.42227	-7.5927	-0.42227	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	263.28	-0.42227	-7.5927	-0.42227	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	279.92	-0.42227	-7.5927	-0.42227	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	296.48	-0.42227	-7.5927	-0.42227	-7.5927	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	313.15	-0.42227	-7.5606	-0.42227	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	329.79	-0.42227	-7.5606	-0.42227	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	346.08	-0.42227	-7.5606	-0.42227	-7.5606	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	362.94	-0.42227	-7.5284	-0.42227	-7.5284	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	379.4	-0.42227	-7.464	-0.42227	-7.464	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	396.08	-0.48259	-7.3032	-0.48259	-7.3032	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	412.67	-0.52281	-7.0136	-0.52281	-7.0136	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	429.27	-0.54291	-6.8206	-0.54291	-6.8206	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	445.89	-0.52281	-6.338	-0.52281	-6.338	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	462.44	-0.48259	-6.0806	-0.48259	-6.0806	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	479.05	-0.40216	-5.5337	-0.40216	-5.5337	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	495.67	-0.36194	-4.9868	-0.36194	-4.9868	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	512.26	-0.36194	-4.5363	-0.36194	-4.5363	0	1	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	528.8	-0.38205	-4.3111	-0.38205	-4.3111	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	545.48	-0.5027	-3.9251	-0.5027	-3.9251	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	562.11	-0.60324	-3.7642	-0.60324	-3.7642	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	578.62	-0.86464	-3.4103	-0.86464	-3.4103	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	595.2	-1.2266	-3.0242	-1.2266	-3.0242	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	611.87	-1.6488	-2.6703	-1.6488	-2.6703	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	628.25	-1.87	-2.4773	-1.87	-2.4773	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	645	-2.3526	-2.1234	-2.3526	-2.1234	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	661.29	-2.5939	-1.9304	-2.5939	-1.9304	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	678.21	-3.1167	-1.9304	-3.1167	-1.5443	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	694.67	-3.6797	-1.9304	-3.6797	-1.1582	0	2	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	711.46	-4.2629	-1.9304	-4.2629	-0.80432	0	3	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	728.04	-4.5645	-1.9304	-4.5645	-0.61128	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	744.5	-5.2079	-1.9304	-5.2079	-0.28955	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	761.15	-5.5297	-1.9304	-5.5297	-0.12869	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	777.69	-6.1329	-1.9304	-6.1329	0.19304	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	794.32	-6.6557	-1.9304	-6.6557	0.51476	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	810.86	-6.9171	-1.9304	-6.9171	0.67562	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	827.54	-7.3796	-1.9304	-7.3796	0.96518	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	844.11	-7.7616	-1.9304	-7.7616	1.2226	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	860.7	-7.9426	-1.9304	-7.9426	1.3512	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	877.36	-8.204	-1.9304	-8.204	1.5765	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	893.85	-8.3649	-1.9304	-8.3649	1.7695	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	910.54	-8.4051	-1.9304	-8.4051	1.8338	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	927.11	-8.4252	-1.9304	-8.4252	1.9625	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	943.98	-8.3649	-1.9304	-8.3649	2.1234	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	960.27	-8.2643	-1.9304	-8.2643	2.2199	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	977	-7.9426	-1.9304	-7.9426	2.4773	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	993.43	-7.3595	-1.9304	-7.3595	2.799	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1010	-7.0177	-1.9304	-7.0177	2.9599	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
5	1026.6	-6.2133	-1.9304	-6.2133	3.346	0	4	105	-3.1058	4.2474	1	5.8942	3.2474	0	-7.3438	1	-1
