time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
3	710.13	0.2614	-7.1745	0.2614	-7.1745	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	726.66	0.24129	-7.1423	0.24129	-7.1423	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	743.08	0.24129	-7.1423	0.24129	-7.1423	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	759.83	0.22119	-7.1423	0.22119	-7.1423	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	776.31	0.18097	-7.271	0.18097	-7.271	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	792.99	0.16086	-7.3675	0.16086	-7.3675	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	809.62	0.14076	-7.4962	0.14076	-7.4962	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	826.22	0.12065	-7.5284	0.12065	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	842.81	0.12065	-7.5284	0.12065	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	859.4	0.12065	-7.5284	0.12065	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	876.11	0.14076	-7.5284	0.14076	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	892.59	0.14076	-7.5284	0.14076	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	909.19	0.14076	-7.5284	0.14076	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	925.81	0.14076	-7.5606	0.14076	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	942.4	0.14076	-7.5606	0.14076	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	958.9	0.16086	-7.5606	0.16086	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	975.67	0.16086	-7.5606	0.16086	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	992.18	0.18097	-7.5606	0.18097	-7.5606	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1008.9	0.18097	-7.5284	0.18097	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1025.9	0.20108	-7.5284	0.20108	-7.5284	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1042	0.24129	-7.464	0.24129	-7.464	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1058.5	0.36194	-7.1745	0.36194	-7.1745	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1075.2	0.52281	-6.6919	0.52281	-6.6919	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1091.7	0.60324	-6.338	0.60324	-6.338	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1108.4	0.7641	-5.598	0.7641	-5.598	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1124.9	0.84453	-5.1798	0.84453	-5.1798	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1141.5	1.0054	-4.3433	1.0054	-4.3433	0	1	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1158.1	1.2065	-3.4103	1.2065	-3.4103	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1174.6	1.3271	-2.8955	1.3271	-2.8955	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1191.3	1.6488	-1.8017	1.6488	-1.8017	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1207.9	2.051	-0.67563	2.051	-0.67562	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1224.5	2.2722	-0.67563	2.2722	-0.096518	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1241	2.7146	-0.67563	2.7146	0.96518	0	2	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1257.7	3.1972	-0.67563	3.1972	1.9625	0	3	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1274.2	3.4183	-0.67563	3.4183	2.4129	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1290.9	3.8808	-0.67563	3.8808	3.2173	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1307.4	4.2629	-0.67563	4.2629	3.8607	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1324	4.4036	-0.67563	4.4036	4.1503	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1340.4	4.6449	-0.67563	4.6449	4.6007	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1357.2	4.8259	-0.67563	4.8259	4.9546	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1373.8	4.8862	-0.67563	4.8862	5.0833	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1390.5	4.9868	-0.67563	4.9868	5.2763	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1406.9	4.9666	-0.67563	4.9666	5.3728	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1423.6	4.8862	-0.67563	4.8862	5.405	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1440.2	4.5846	-0.67563	4.5846	5.405	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1456.8	4.0618	-0.67563	4.0618	5.3085	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1473.4	3.7401	-0.67563	3.7401	5.212	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1490	2.9559	-0.67563	2.9559	4.9224	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1506.6	2.5135	-0.67563	2.5135	4.7615	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1523.2	1.5483	-0.67563	1.5483	4.4398	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1539.8	0.5027	-0.67563	0.5027	4.0859	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1556.5	-0.60324	-0.67563	-0.60324	3.6677	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1573.1	-1.1663	-0.67563	-1.1663	3.4746	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1589.6	-2.2722	-0.67563	-2.2722	2.9921	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1606.2	-2.8151	-0.67563	-2.8151	2.7347	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1622.7	-3.8205	-0.67563	-3.8205	2.2521	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1639.3	-4.7254	-0.67563	-4.7254	1.8017	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1655.7	-5.5699	-0.67563	-5.5699	1.3834	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1672.5	-5.972	-0.67563	-5.972	1.1582	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1689	-6.6758	-0.67563	-6.6758	0.73997	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1705.7	-6.9774	-0.67563	-6.9774	0.51476	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1722.3	-7.4399	0.12869	-7.4399	0.12869	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1739	-7.7214	-0.16086	-7.7214	-0.16086	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1755.6	-7.7818	-0.32173	-7.7818	-0.32173	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1772.1	-7.7415	-0.41824	-7.7415	-0.41824	0	4	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1788.6	-7.5606	-0.54693	-7.5606	-0.54693	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1805.2	-7.3997	-0.64345	-7.3997	-0.64345	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1821.8	-6.9573	-0.80432	-6.9573	-0.80432	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1838.4	-6.3742	-0.96518	-6.3742	-0.96518	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1855.1	-5.6704	-1.126	-5.6704	-1.126	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1871.7	-5.2884	-1.2547	-5.2884	-1.2547	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1888.2	-4.4438	-1.4799	-4.4438	-1.4799	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1904.8	-4.0015	-1.6408	-4.0015	-1.6408	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1921.4	-3.1368	-2.059	-3.1368	-2.059	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1938.1	-2.3124	-2.6382	-2.3124	-2.6382	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1954.7	-1.9304	-2.9921	-1.9304	-2.9921	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1971.2	-1.1864	-3.8607	-1.1864	-3.8607	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	1987.6	-0.58313	-4.9224	-0.58313	-4.9224	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	2004.2	-0.36194	-5.4693	-0.36194	-5.4693	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	2021	0	-6.5632	0	-6.5632	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
3	2037.5	0.12065	-7.0458	0.12065	-7.0458	0	5	75	3.1058	4.2474	-1	-5.8942	3.2474	0	-7.3438	1	-1
4	0	0.12065	-7.0458	0.12065	-7.0458	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	30.902	0.24129	-7.6249	0.24129	-7.6249	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	47.579	0.24129	-7.6571	0.24129	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	64.122	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	80.716	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	97.275	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	113.91	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	130.44	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	147.08	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	163.66	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	180.4	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	196.99	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	213.42	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	230.06	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	246.6	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	263.32	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	279.63	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	296.39	0.20108	-7.6571	0.20108	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	312.89	0.22119	-7.6571	0.22119	-7.6571	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	329.57	0.22119	-7.6249	0.22119	-7.6249	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	346.2	0.22119	-7.6249	0.22119	-7.6249	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	362.81	0.22119	-7.5927	0.22119	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	379.36	0.22119	-7.5927	0.22119	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	395.97	0.22119	-7.5927	0.22119	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	412.58	0.22119	-7.5927	0.22119	-7.5927	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	429.16	0.22119	-7.5606	0.22119	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	445.78	0.24129	-7.5606	0.24129	-7.5606	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	462.36	0.2614	-7.4962	0.2614	-7.4962	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	479.01	0.2614	-7.4319	0.2614	-7.4319	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	495.62	0.30162	-7.2067	0.30162	-7.2067	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	512.15	0.34183	-6.9493	0.34183	-6.9493	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	528.79	0.36194	-6.6276	0.36194	-6.6276	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	545.29	0.38205	-6.4667	0.38205	-6.4667	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	561.91	0.40216	-6.1128	0.40216	-6.1128	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	578.52	0.40216	-5.9198	0.40216	-5.9198	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	595.09	0.38205	-5.5015	0.38205	-5.5015	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	611.71	0.36194	-5.1154	0.36194	-5.1154	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	628.1	0.28151	-4.6972	0.28151	-4.6972	0	1	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	644.88	0.24129	-4.472	0.24129	-4.472	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	661.41	0.10054	-3.9894	0.10054	-3.9894	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	678.09	0	-3.732	0	-3.732	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	694.68	-0.18097	-3.1851	-0.18097	-3.1851	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	711.37	-0.42227	-2.6382	-0.42227	-2.6382	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	727.88	-0.70378	-2.1234	-0.70378	-2.1234	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	744.54	-0.84453	-1.866	-0.84453	-1.866	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	761.05	-1.1864	-1.3834	-1.1864	-1.3834	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	777.72	-1.3673	-1.3834	-1.3673	-1.126	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	794.32	-1.7494	-1.3834	-1.7494	-0.64345	0	2	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	810.81	-2.1918	-1.3834	-2.1918	-0.16086	0	3	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	827.51	-2.6341	-1.3834	-2.6341	0.28955	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	844.09	-2.8553	-1.3834	-2.8553	0.51476	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	860.62	-3.3178	-1.3834	-3.3178	0.96518	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	877.17	-3.539	-1.3834	-3.539	1.1904	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	893.84	-3.9814	-1.3834	-3.9814	1.6086	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	910.38	-4.3835	-1.3834	-4.3835	2.0269	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	927.04	-4.5846	-1.3834	-4.5846	2.2199	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	943.61	-4.9666	-1.3834	-4.9666	2.5738	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	960.19	-5.3286	-1.3834	-5.3286	2.8634	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	976.55	-5.4895	-1.3834	-5.4895	3.0242	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	993.37	-5.771	-1.3834	-5.771	3.2494	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1009.6	-6.0123	-1.3834	-6.0123	3.4746	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1026.6	-6.1128	-1.3834	-6.1128	3.5712	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1043.2	-6.2938	-1.3834	-6.2938	3.732	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1059.8	-6.4345	-1.3834	-6.4345	3.8607	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1076.4	-6.4948	-1.3834	-6.4948	3.8929	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1092.9	-6.5954	-1.3834	-6.5954	3.9251	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1109.5	-6.6557	-1.3834	-6.6557	3.9572	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1126.1	-6.7965	-1.3834	-6.7965	3.9251	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1142.7	-6.9975	-1.3834	-6.9975	3.7964	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1159.3	-7.2589	-1.3834	-7.2589	3.5712	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1175.9	-7.3997	-1.3834	-7.3997	3.4425	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1192.6	-7.7415	-1.3834	-7.7415	3.1207	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1209.1	-7.9426	-1.3834	-7.9426	2.9599	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1225.7	-8.3448	-1.3834	-8.3448	2.5738	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1242.3	-8.7871	-1.3834	-8.7871	2.1877	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1258.9	-9.0083	-1.3834	-9.0083	1.9625	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1275.6	-9.4708	-1.3834	-9.4708	1.5765	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1292	-9.9333	-1.3834	-9.9333	1.126	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1308.7	-10.134	-1.3834	-10.134	0.93301	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1325.3	-10.516	-1.3834	-10.516	0.51476	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1341.9	-10.818	0.16086	-10.818	0.16086	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1358.9	-10.939	0.032173	-10.939	0.032173	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1375	-11.1	-0.22521	-11.1	-0.22521	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1391.6	-11.14	-0.3539	-11.14	-0.3539	0	4	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1408.2	-11.12	-0.38607	-11.12	-0.38607	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1424.8	-10.979	-0.51476	-10.979	-0.51476	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1441.4	-10.718	-0.61128	-10.718	-0.61128	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1458	-10.537	-0.67563	-10.537	-0.67562	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1474.7	-10.154	-0.77214	-10.154	-0.77214	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1491.2	-9.692	-0.93301	-9.692	-0.93301	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1507.8	-9.4306	-0.99735	-9.4306	-0.99735	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1524.5	-8.8475	-1.2226	-8.8475	-1.2226	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1540.9	-8.2442	-1.4799	-8.2442	-1.4799	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1557.6	-7.9426	-1.6408	-7.9426	-1.6408	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1574.1	-7.3595	-1.9304	-7.3595	-1.9304	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1590.8	-7.078	-2.0912	-7.078	-2.0912	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1607.3	-6.4747	-2.4129	-6.4747	-2.4129	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1623.9	-5.8514	-2.799	-5.8514	-2.799	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1640.6	-5.2281	-3.2173	-5.2281	-3.2173	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1657.2	-4.9063	-3.4103	-4.9063	-3.4103	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1673.7	-4.283	-3.8929	-4.283	-3.8929	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1690.3	-3.9814	-4.1503	-3.9814	-4.1503	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1707.3	-3.358	-4.665	-3.358	-4.665	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1723.5	-2.7548	-5.212	-2.7548	-5.212	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1740.2	-2.1918	-5.7267	-2.1918	-5.7267	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1756.8	-1.8901	-5.9841	-1.8901	-5.9841	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1773.3	-1.3472	-6.4667	-1.3472	-6.4667	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1790.1	-1.1059	-6.6919	-1.1059	-6.6919	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
4	1806.6	-0.60324	-7.2067	-0.60324	-7.2067	0	5	105	-3.1058	4.2474	-1	-12.106	3.2474	0	-7.3438	1	-1
5	0	-0.60324	-7.2067	-0.60324	-7.2067	0	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
5	30.859	-0.2614	-7.6249	-0.2614	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
5	47.453	-0.2614	-7.6249	-0.2614	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
5	64.191	-0.24129	-7.6249	-0.24129	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	-1
