time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
4	1441.9	4.5846	-1.1904	4.5846	-1.1904	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1458.5	3.921	-1.9304	3.921	-1.9304	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1475.1	3.5993	-2.3164	3.5993	-2.3164	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1491.7	2.976	-3.1207	2.976	-3.1207	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1508.3	2.6743	-3.5068	2.6743	-3.5068	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1525	2.1314	-4.2468	2.1314	-4.2468	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1541.5	1.6488	-4.9546	1.6488	-4.9546	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1558.1	1.1864	-5.6624	1.1864	-5.6624	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1574.6	0.96518	-6.0163	0.96518	-6.0163	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1591.7	0.52281	-6.7241	0.52281	-6.7241	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
4	1607.9	0.34183	-7.078	0.34183	-7.078	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	-1
5	0	0.34183	-7.078	0.34183	-7.078	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	30.843	0.10054	-7.4962	0.10054	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	47.406	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	63.986	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	80.578	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	97.268	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	113.75	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	130.35	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	146.94	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	163.53	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	180.14	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	196.8	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	213.37	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	229.97	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	246.5	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	263.15	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	279.75	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	296.26	0.080432	-7.4962	0.080432	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	312.9	0.060324	-7.464	0.060324	-7.464	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	330	-0.020108	-7.3997	-0.020108	-7.3997	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	346.09	-0.060324	-7.3675	-0.060324	-7.3675	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	362.59	-0.20108	-7.3032	-0.20108	-7.3032	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	379.22	-0.28151	-7.1745	-0.28151	-7.1745	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	395.87	-0.32173	-7.1101	-0.32173	-7.1101	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	412.46	-0.38205	-6.8849	-0.38205	-6.8849	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	429.04	-0.42227	-6.5954	-0.42227	-6.5954	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	445.63	-0.42227	-6.4345	-0.42227	-6.4345	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	462.19	-0.46248	-6.145	-0.46248	-6.145	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	478.79	-0.46248	-5.7911	-0.46248	-5.7911	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	495.45	-0.48259	-5.6302	-0.48259	-5.6302	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	512.08	-0.46248	-5.212	-0.46248	-5.212	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	528.63	-0.42227	-4.7615	-0.42227	-4.7615	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	545.18	-0.38205	-4.5363	-0.38205	-4.5363	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	561.78	-0.30162	-4.0537	-0.30162	-4.0537	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	578.4	-0.28151	-3.7964	-0.28151	-3.7964	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	595.03	-0.28151	-3.3781	-0.28151	-3.3781	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	611.99	-0.34183	-2.8955	-0.34183	-2.8955	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	628.18	-0.42227	-2.3808	-0.42227	-2.3808	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	644.67	-0.46248	-2.1234	-0.46248	-2.1234	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	661.33	-0.52281	-1.5121	-0.52281	-1.5121	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	677.96	-0.56302	-1.2226	-0.56302	-1.2226	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	694.49	-0.64345	-1.2226	-0.64345	-0.61128	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	711.15	-0.7641	-1.2226	-0.7641	-0.032173	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	727.77	-0.92496	-1.2226	-0.92496	0.57911	0	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	744.34	-1.0054	-1.2226	-1.0054	0.86866	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	760.72	-1.1663	-1.2226	-1.1663	1.4799	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	777.35	-1.2467	-1.2226	-1.2467	1.8017	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	793.89	-1.4076	-1.2226	-1.4076	2.3808	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	810.49	-1.5684	-1.2226	-1.5684	2.9277	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	827.09	-1.7494	-1.2226	-1.7494	3.4425	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	843.72	-1.8298	-1.2226	-1.8298	3.6677	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	860.33	-2.0108	-1.2226	-2.0108	4.1181	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	876.9	-2.0912	-1.2226	-2.0912	4.3433	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	893.34	-2.2119	-1.2226	-2.2119	4.6972	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	910.12	-2.3124	-1.2226	-2.3124	5.0189	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	926.39	-2.3727	-1.2226	-2.3727	5.2441	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	943.21	-2.3727	-1.2226	-2.3727	5.3407	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	959.71	-2.3325	-1.2226	-2.3325	5.5659	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	976.57	-2.2923	-1.2226	-2.2923	5.6624	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	993.17	-2.1515	-1.2226	-2.1515	5.8232	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1009.7	-2.051	-1.2226	-2.051	5.8876	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1026.4	-1.7896	-1.2226	-1.7896	5.9841	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1043	-1.4076	-1.2226	-1.4076	6.0806	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1059.6	-0.88475	-1.2226	-0.88475	6.1771	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1076.2	-0.58313	-1.2226	-0.58313	6.2093	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1092.8	0.060324	-1.2226	0.060324	6.2737	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1109.5	0.42227	-1.2226	0.42227	6.2737	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1126	1.1663	-1.2226	1.1663	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1142.6	1.9304	-1.2226	1.9304	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1159.2	2.7347	-1.2226	2.7347	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1175.7	3.1569	-1.2226	3.1569	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1192.3	4.0819	-1.2226	4.0819	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1208.8	4.5444	-1.2226	4.5444	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1225.5	5.5096	-1.2226	5.5096	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1241.8	6.4345	-1.2226	6.4345	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1258.7	6.897	-1.2226	6.897	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1275.3	7.8019	-1.2226	7.8019	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1291.9	8.6665	-1.2226	8.6665	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1308.5	9.0687	6.3058	9.0687	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1325.2	9.8529	6.3058	9.8529	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1341.7	10.617	6.3058	10.617	6.3058	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1358.3	10.999	6.338	10.999	6.338	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1374.9	11.703	6.3702	11.703	6.3702	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1391.5	12.266	6.3702	12.266	6.3702	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1408.1	12.487	6.338	12.487	6.338	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1424.8	12.769	6.3058	12.769	6.3058	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1441.3	12.909	6.2737	12.909	6.2737	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1457.9	12.949	6.2737	12.949	6.2737	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1474.5	12.929	6.2093	12.929	6.2093	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1491	12.809	6.0485	12.809	6.0485	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1507.7	12.668	5.9198	12.668	5.9198	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1524.3	12.226	5.598	12.226	5.598	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1540.8	11.582	5.212	11.582	5.212	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1557.4	11.2	4.9546	11.2	4.9546	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1574	10.376	4.4076	10.376	4.4076	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1590.6	9.5311	3.7642	9.5311	3.7642	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1607.2	9.1089	3.4103	9.1089	3.4103	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1623.6	8.2844	2.7025	8.2844	2.7025	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1640.4	7.46	1.9625	7.46	1.9625	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1656.9	7.0378	1.5765	7.0378	1.5765	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1673.6	6.2133	0.77214	6.2133	0.77214	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1690.2	5.8112	0.3539	5.8112	0.3539	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1706.8	5.0471	-0.48259	5.0471	-0.48259	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1723.4	4.3433	-1.2869	4.3433	-1.2869	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1740	3.7401	-2.0912	3.7401	-2.0912	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1756.7	3.4384	-2.4773	3.4384	-2.4773	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1773.2	2.8754	-3.2494	2.8754	-3.2494	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1789.8	2.5939	-3.6355	2.5939	-3.6355	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1806.4	2.0309	-4.3755	2.0309	-4.3755	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1822.9	1.5282	-5.1154	1.5282	-5.1154	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1839.6	1.0657	-5.8554	1.0657	-5.8554	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1856.2	0.86464	-6.2415	0.86464	-6.2415	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
5	1872.7	0.44237	-6.9493	0.44237	-6.9493	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	0	0.44237	-6.9493	0.44237	-6.9493	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	30.976	0.10054	-7.5606	0.10054	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	47.534	0.10054	-7.5606	0.10054	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	64.221	0.10054	-7.5606	0.10054	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	80.774	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	97.362	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	113.95	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	130.62	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	147.13	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	163.71	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	180.34	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	196.91	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	213.53	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	230.09	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	246.53	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	263.32	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	279.85	0.10054	-7.5927	0.10054	-7.5927	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	296.53	0.10054	-7.5606	0.10054	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	313.17	0.10054	-7.5606	0.10054	-7.5606	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	329.76	0.12065	-7.5284	0.12065	-7.5284	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	346.29	0.12065	-7.4962	0.12065	-7.4962	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	362.86	0.080432	-7.4319	0.080432	-7.4319	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	379.44	-0.020108	-7.1745	-0.020108	-7.1745	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	396.04	-0.12065	-6.8206	-0.12065	-6.8206	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	412.66	-0.16086	-6.5954	-0.16086	-6.5954	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	429.26	-0.20108	-6.1128	-0.20108	-6.1128	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	445.83	-0.22119	-5.8876	-0.22119	-5.8876	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	462.52	-0.28151	-5.4693	-0.28151	-5.4693	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	479.1	-0.36194	-5.0833	-0.36194	-5.0833	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	495.53	-0.46248	-4.6972	-0.46248	-4.6972	0	1	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	512.27	-0.52281	-4.472	-0.52281	-4.472	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	528.84	-0.68367	-4.0216	-0.68367	-4.0216	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	545.46	-0.7641	-3.7642	-0.7641	-3.7642	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	561.82	-0.94507	-3.3138	-0.94507	-3.3138	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	578.68	-1.0858	-2.799	-1.0858	-2.799	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	595.17	-1.1461	-2.5416	-1.1461	-2.5416	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	611.83	-1.2869	-1.9625	-1.2869	-1.9625	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	628.39	-1.4277	-1.3834	-1.4277	-1.3834	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	645.01	-1.5081	-1.3834	-1.5081	-1.0939	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	661.64	-1.6287	-1.3834	-1.6287	-0.48259	0	2	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	678.25	-1.7695	-1.3834	-1.7695	0.064345	0	3	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	694.87	-1.8499	-1.3834	-1.8499	0.3539	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	711.35	-1.9706	-1.3834	-1.9706	0.90083	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	727.96	-2.0711	-1.3834	-2.0711	1.4478	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	744.64	-2.1113	-1.3834	-2.1113	1.7051	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	761.1	-2.1515	-1.3834	-2.1515	2.1877	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	777.71	-2.1717	-1.3834	-2.1717	2.6382	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	794	-2.1717	-1.3834	-2.1717	2.8634	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	810.9	-2.1314	-1.3834	-2.1314	3.2816	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	827.51	-2.1113	-1.3834	-2.1113	3.4425	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	843.9	-2.051	-1.3834	-2.051	3.7642	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	860.71	-1.9505	-1.3834	-1.9505	4.0216	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	877.04	-1.7896	-1.3834	-1.7896	4.2146	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	893.91	-1.6891	-1.3834	-1.6891	4.3111	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	910.45	-1.4679	-1.3834	-1.4679	4.4398	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	927.13	-1.3271	-1.3834	-1.3271	4.5042	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	943.68	-1.0054	-1.3834	-1.0054	4.6007	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	960.26	-0.60324	-1.3834	-0.60324	4.665	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	976.9	-0.14076	-1.3834	-0.14076	4.7615	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	993.48	0.12065	-1.3834	0.12065	4.7937	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1010.1	0.68367	-1.3834	0.68367	4.8581	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1026.7	0.96518	-1.3834	0.96518	4.8581	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1043.2	1.6287	-1.3834	1.6287	4.9224	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1059.8	2.3526	-1.3834	2.3526	4.9868	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1076.4	3.1569	-1.3834	3.1569	5.0833	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1093	3.5792	-1.3834	3.5792	5.1154	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1109.6	4.464	-1.3834	4.464	5.2441	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1126.2	4.9063	-1.3834	4.9063	5.3085	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1142.8	5.8112	-1.3834	5.8112	5.405	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1159.4	6.6959	-1.3834	6.6959	5.5015	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1176.1	7.5606	-1.3834	7.5606	5.5659	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1192.6	7.9627	-1.3834	7.9627	5.598	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1209.3	8.767	5.6624	8.767	5.6624	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1225.6	9.129	5.6946	9.129	5.6946	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1242.5	9.8328	5.7911	9.8328	5.7911	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1258.8	10.476	5.8232	10.476	5.8232	0	4	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
6	1275.6	11.019	5.8876	11.019	5.8876	0	5	90	7.3479e-16	4.6562	1	9	3.6562	0	-7.3438	1	-1
