time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
22	827.17	0.060324	-4.7294	0.060324	-4.7294	0	1	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	843.75	0.18097	-4.0216	0.18097	-4.0216	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	860.33	0.36194	-3.2816	0.36194	-3.2816	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	876.92	0.42227	-2.9277	0.42227	-2.9277	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	893.23	0.56302	-2.2521	0.56302	-2.2521	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	909.94	0.66356	-1.6086	0.66356	-1.6086	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	926.54	0.74399	-1.2869	0.74399	-1.2869	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	943.16	0.94507	-0.64345	0.94507	-0.64345	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	959.72	1.0456	-0.32173	1.0456	-0.32173	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	976.42	1.2266	0.28955	1.2266	0.28955	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	993.06	1.3472	0.86866	1.3472	0.86866	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1009.9	1.4679	1.3834	1.4679	1.3834	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1026.2	1.5282	1.6408	1.5282	1.6408	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1042.6	1.6287	2.0912	1.6287	2.0912	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1059.4	1.669	2.3164	1.669	2.3164	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1075.9	1.6891	2.6703	1.6891	2.6703	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1092.5	1.7092	3.0564	1.7092	3.0564	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1109.1	1.7896	3.4425	1.7896	3.4425	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1125.7	1.8298	3.6033	1.8298	3.6033	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1142.2	1.9304	3.9894	1.9304	3.9894	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1158.9	1.9907	4.1503	1.9907	4.1503	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1175.5	2.0912	4.472	2.0912	4.472	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1192	2.2722	4.7937	2.2722	4.7937	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1208.6	2.4532	5.1154	2.4532	5.1154	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1225.3	2.5336	5.2441	2.5336	5.2441	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1241.8	2.6945	5.4693	2.6945	5.4693	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1258.5	2.7749	5.5337	2.7749	5.5337	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1275.2	2.976	5.6624	2.976	5.6624	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1292.1	3.2575	5.7911	3.2575	5.7911	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1308.4	3.4183	5.8554	3.4183	5.8554	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1325	3.7803	5.9198	3.7803	5.9198	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1341.6	4.1623	5.9841	4.1623	5.9841	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1358.3	4.3835	6.0163	4.3835	6.0163	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1374.9	4.846	6.0485	4.846	6.0485	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1391.4	5.1074	6.0485	5.1074	6.0485	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1408	5.6503	6.0806	5.6503	6.0806	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1424.6	6.1932	6.0485	6.1932	6.0485	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1441.2	6.6758	6.0163	6.6758	6.0163	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1457.8	6.897	5.9519	6.897	5.9519	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1474.3	7.2187	5.8554	7.2187	5.8554	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1490.9	7.3394	5.7589	7.3394	5.7589	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1507.6	7.4801	5.598	7.4801	5.598	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1524.3	7.4399	5.3728	7.4399	5.3728	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1540.7	7.2791	5.1154	7.2791	5.1154	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1557.4	7.1383	4.9868	7.1383	4.9868	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1574	6.7965	4.7294	6.7965	4.7294	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1590.5	6.5954	4.6329	6.5954	4.6329	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1607.1	6.153	4.4076	6.153	4.4076	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1623.7	5.6905	4.2146	5.6905	4.2146	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1640.3	5.2079	4.0538	5.2079	4.0537	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1657	4.9666	3.9894	4.9666	3.9894	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1673.3	4.5042	3.8929	4.5042	3.8929	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1690.1	4.3031	3.8285	4.3031	3.8285	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1706.5	3.9613	3.7964	3.9613	3.7964	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1723.3	3.6999	3.7642	3.6999	3.7642	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1739.8	3.5792	3.7642	3.5792	3.7642	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1756.5	3.3982	3.7642	3.3982	3.7964	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1773.1	3.2977	3.7642	3.2977	3.8285	0	2	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1789.7	3.2575	3.7642	3.2575	3.8607	0	3	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1806.3	3.2173	3.7642	3.2173	3.9251	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1822.8	3.177	3.7642	3.177	3.9894	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1839.4	3.1569	3.7642	3.1569	4.0216	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1856	3.0966	3.7642	3.0966	4.0537	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1872.6	3.0162	3.7642	3.0162	4.0859	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1889.2	2.9559	3.7642	2.9559	4.0859	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1905.8	2.8754	3.7642	2.8754	4.0537	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1922.4	2.8151	3.7642	2.8151	4.0537	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1939	2.8151	3.7642	2.8151	4.0537	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1955.6	2.8352	3.7642	2.8352	4.0859	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1972.2	2.8754	3.7642	2.8754	4.0859	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	1988.7	3.0363	3.7642	3.0363	4.1503	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2005.4	3.2977	3.7642	3.2977	4.2146	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2022	3.6395	3.7642	3.6395	4.3111	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2038.6	3.8205	3.7642	3.8205	4.3433	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2054.9	4.2227	3.7642	4.2227	4.4398	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2071.7	4.4036	3.7642	4.4036	4.472	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2088	4.8058	3.7642	4.8058	4.5042	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2104.9	5.2482	3.7642	5.2482	4.5363	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2121.5	5.7307	3.7642	5.7307	4.5042	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2138.1	5.972	3.7642	5.972	4.5042	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2154.7	6.3742	3.7642	6.3742	4.4398	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2171.4	6.5552	3.7642	6.5552	4.4076	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2187.9	6.897	3.7642	6.897	4.3755	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2204.5	7.2388	3.7642	7.2388	4.3433	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2221.1	7.6008	3.7642	7.6008	4.3111	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2237.7	7.7616	3.7642	7.7616	4.3111	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2254.4	8.0432	3.7642	8.0432	4.3433	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2270.9	8.1839	3.7642	8.1839	4.3433	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2287.4	8.4855	3.7642	8.4855	4.4076	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2304	8.8274	3.7642	8.8274	4.472	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2320.7	9.1089	3.7642	9.1089	4.5363	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2337.3	9.2295	3.7642	9.2295	4.5685	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2353.8	9.4306	3.7642	9.4306	4.6007	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2370.5	9.5311	3.7642	9.5311	4.6007	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2387.1	9.7121	3.7642	9.7121	4.6329	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2403.6	9.9333	3.7642	9.9333	4.665	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2420.2	10.014	3.7642	10.014	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2436.8	10.134	3.7642	10.134	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2453.5	10.195	3.7642	10.195	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2470	10.195	4.6972	10.195	4.6972	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2486.6	10.175	4.6329	10.175	4.6329	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2503.6	10.154	4.6329	10.154	4.6329	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2519.7	10.074	4.5685	10.074	4.5685	0	4	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2536.3	9.9333	4.472	9.9333	4.472	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2553	9.6719	4.3111	9.6719	4.3111	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2569.6	9.4909	4.2146	9.4909	4.2146	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2586.1	9.0284	3.9572	9.0284	3.9572	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2602.7	8.7469	3.7964	8.7469	3.7964	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2619.4	8.0432	3.3781	8.0432	3.3781	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2635.9	7.1986	2.8312	7.1986	2.8312	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2652.5	6.2938	2.1877	6.2938	2.1877	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2669.2	5.8313	1.8338	5.8313	1.8338	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2685.7	4.9264	1.0939	4.9264	1.0939	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2702.3	4.464	0.67563	4.464	0.67562	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2719	3.6395	-0.12869	3.6395	-0.12869	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2735.5	2.8553	-0.93301	2.8553	-0.93301	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2752.1	2.1717	-1.7373	2.1717	-1.7373	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2768.7	1.87	-2.1556	1.87	-2.1556	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2785.6	1.307	-3.0242	1.307	-3.0242	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2801.6	1.0657	-3.4425	1.0657	-3.4425	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2818.2	0.60324	-4.279	0.60324	-4.279	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2835.1	0.20108	-5.1476	0.20108	-5.1476	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2851.6	0.060324	-5.5659	0.060324	-5.5659	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2868.2	-0.18097	-6.3702	-0.18097	-6.3702	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
22	2884.8	-0.32173	-7.1423	-0.32173	-7.1423	0	5	75	3.1058	4.2474	1	12.106	3.2474	0	-7.3438	1	1
23	0	-0.32173	-7.1423	-0.32173	-7.1423	0	5	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	29.843	-0.40216	-7.6249	-0.40216	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	46.448	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	63.077	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	79.779	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	96.189	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	112.88	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	129.54	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	146.01	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	162.65	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	179.05	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	195.83	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	212.18	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	229	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	245.64	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	262.13	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	278.82	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	295.49	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	312.08	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	328.61	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	345.21	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	361.81	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	378.41	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	395.01	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	411.64	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	428.11	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	444.76	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	461.42	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	478	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	494.38	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	511.1	-0.38205	-7.6249	-0.38205	-7.6249	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	527.43	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	544.32	-0.38205	-7.5927	-0.38205	-7.5927	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	560.89	-0.38205	-7.5606	-0.38205	-7.5606	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	577.47	-0.36194	-7.5284	-0.36194	-7.5284	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	594.05	-0.34183	-7.4962	-0.34183	-7.4962	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	610.71	-0.32173	-7.3675	-0.32173	-7.3675	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	627.24	-0.30162	-7.1745	-0.30162	-7.1745	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	643.83	-0.32173	-7.0458	-0.32173	-7.0458	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	660.43	-0.34183	-6.6919	-0.34183	-6.6919	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	677.05	-0.38205	-6.3058	-0.38205	-6.3058	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	693.75	-0.40216	-6.1128	-0.40216	-6.1128	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	710.23	-0.44237	-5.6946	-0.44237	-5.6946	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	726.82	-0.46248	-5.4693	-0.46248	-5.4693	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	743.42	-0.5027	-4.9868	-0.5027	-4.9868	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	760.06	-0.54291	-4.472	-0.54291	-4.472	0	1	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	776.62	-0.62334	-3.9572	-0.62334	-3.9572	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	793.25	-0.64345	-3.6677	-0.64345	-3.6677	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	809.86	-0.70378	-3.1207	-0.70378	-3.1207	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	826.48	-0.74399	-2.8312	-0.74399	-2.8312	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	843.01	-0.78421	-2.2521	-0.78421	-2.2521	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	859.45	-0.84453	-1.6408	-0.84453	-1.6408	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	876.2	-0.88475	-1.0617	-0.88475	-1.0617	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	892.86	-0.88475	-0.77214	-0.88475	-0.77214	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	909.24	-0.88475	-0.16086	-0.88475	-0.16086	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	925.93	-0.88475	0.12869	-0.88475	0.12869	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	942.51	-0.88475	0.7078	-0.88475	0.7078	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	959.17	-0.84453	1.2869	-0.84453	1.2869	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	975.74	-0.82442	1.5443	-0.82442	1.5443	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	992.32	-0.72388	2.1234	-0.72388	2.1234	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1009	-0.60324	2.6382	-0.60324	2.6382	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1025.6	-0.54291	2.9277	-0.54291	2.9277	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1042.1	-0.40216	3.4425	-0.40216	3.4425	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1058.8	-0.24129	3.9572	-0.24129	3.9572	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1075.3	-0.18097	4.1824	-0.18097	4.1824	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1091.9	-0.060324	4.1824	-0.060324	4.6329	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1108.5	0.040216	4.1824	0.040216	5.0189	0	2	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1125.1	0.080432	4.1824	0.080432	5.1798	0	3	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1141.8	0.20108	4.1824	0.20108	5.5015	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1158.3	0.28151	4.1824	0.28151	5.7911	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1174.9	0.32173	4.1824	0.32173	5.9198	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1191.7	0.36194	4.1824	0.36194	6.1128	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1208.1	0.38205	4.1824	0.38205	6.2737	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1224.6	0.40216	4.1824	0.40216	6.338	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1241.3	0.40216	4.1824	0.40216	6.4024	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1257.8	0.40216	4.1824	0.40216	6.4024	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1274.5	0.40216	4.1824	0.40216	6.4024	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1291.1	0.38205	4.1824	0.38205	6.4024	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1307.6	0.36194	4.1824	0.36194	6.3702	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
23	1324.2	0.2614	4.1824	0.2614	6.2737	0	4	90	7.3479e-16	4.6562	-1	-9	3.6562	0	-7.3438	1	1
